5|	6|	0.08771929824561403
5|	4|5	0.625
5|	7|5	0.9375
5|	2|5	1.0
5|	11|5	1.0
7|	23|	0.11627906976744186
7|	5|7	1.0
7|	9|7	1.0
7|	4|7	0.3333333333333333
7|	16|7	1.0
7|	17|7	1.0
2|	7|	0.09090909090909091
2|	0|	0.45454545454545453
2|	5|2	1.0
9|	8|	0.16393442622950818
9|	5|9	0.5
9|	7|9	0.25
9|	11|9	1.0
9|	2|9	1.0
9|	12|9	1.0
24|	4|24	1.0
4|	-5|	0.1
4|	7|4	0.16666666666666666
4|	9|4	1.0
4|	12|4	1.0
4|	2|4	1.0
4|	5|4	0.2631578947368421
11|	9|11	0.4
11|	12|11	1.0
6|	9|6	1.0
16|	19|	0.06666666666666667
16|	21|	0.06666666666666667
16|	9|16	1.0
16|	14|16	1.0
16|	17|16	0.5
8|	9|8	1.0
0|	4|0	1.0
-5|	4|-5	1.0
21|	19|	0.25
21|	24|	0.625
21|	16|21	1.0
17|	19|	0.1111111111111111
17|	21|	0.5555555555555556
17|	16|17	0.5
17|	14|17	1.0
12|	11|	0.5769230769230769
12|	14|	0.38461538461538464
12|	16|12	1.0
14|	16|14	1.0
14|	12|14	1.0
19|	21|19	0.5
19|	17|19	1.0
23|	24|	1.0
5|7	4|5	1.0
5|2	4|5	1.0
5|9	11|5	0.5
5|9	7|5	0.5
4|5	5|4.5	0.5
4|5	9|4	0.3125
4|5	7|4	0.0625
4|24	5|4.24	0.4444444444444444
7|4	16|7	0.16666666666666666
7|4	17|7	0.8333333333333334
7|5	4|7	0.9375
7|5	9|7	0.0625
9|11	8|	0.4
9|11	7|9.11	1.0
9|11	11|9	0.4
7|9	23|	0.25
7|9	5|7	0.75
9|6	7|9	1.0
9|16	7|9	1.0
9|8	12|9	1.0
9|7	2|9	1.0
9|4	5|9	1.0
11|9	9|11.9	1.0
12|4	11|12.4	1.0
12|11	11|12.11	1.0
2|5	5|2	1.0
2|4	0|	1.0
2|9	7|	1.0
4|7	-5|	0.3333333333333333
4|7	12|4	0.6666666666666666
4|0	7|4	1.0
4|-5	2|4	1.0
5|4	6|	0.2631578947368421
5|4	4|5.4	1.0
5|4	2|5	0.2631578947368421
5|4	7|5	0.21052631578947367
16|21	17|16	1.0
16|17	21|	0.5
16|17	17|16	0.5
16|7	14|16	1.0
16|12	19|	1.0
16|14	9|16	1.0
14|16	12|14	1.0
14|17	12|14	1.0
12|14	16|12	1.0
12|9	14|	1.0
21|19	19|	0.5
21|19	16|21	0.5
17|7	21|	1.0
17|19	16|17	1.0
17|16	19|	0.5
17|16	14|17	0.5
11|5	12|11	1.0
5|4.5	6|	0.5
5|4.5	4|5.4	0.5
5|4.24	7|5	0.4444444444444444
5|4.24	2|5	0.5555555555555556
7|9.11	23|	1.0
9|11.9	8|	1.0
11|12.4	9|11.12.4	1.0
11|12.11	9|11.12.11	1.0
4|5.4	9|4	1.0
9|11.12.4	11|9	1.0
9|11.12.11	7|9.11	1.0
