3 => 7 0.13333333333333333
3 => 5 0.26666666666666666
3 => 10 0.03333333333333333
3 => 15 0.03333333333333333
3 => 8 0.06666666666666667
3 => 2 0.4
3 => 0 0.03333333333333333
3 => 14 0.03333333333333333
0 => 3 0.125
0 => 2 0.5
0 => 7 0.125
0 => 12 0.125
0 => 5 0.125
0 3 => 7 1.0
5 => 7 0.36666666666666664
5 => 3 0.36666666666666664
5 => 2 0.16666666666666666
5 => 14 0.06666666666666667
5 => 8 0.03333333333333333
5 2 => 3 0.4
5 2 => -2 0.2
5 2 => 14 0.2
5 2 => 0 0.2
5 2 3 => 10 0.5
5 2 3 => 0 0.5
15 => 14 0.4875
15 => 12 0.0625
15 => 17 0.325
15 => 3 0.0125
15 => 20 0.025
15 => 19 0.0375
15 => 24 0.0125
15 => 7 0.0125
15 => 9 0.0125
15 => 5 0.0125
15 3 => 15 1.0
10 => 12 0.2608695652173913
10 => 8 0.2826086956521739
10 => 15 0.08695652173913043
10 => 14 0.10869565217391304
10 => 9 0.13043478260869565
10 => 19 0.043478260869565216
10 => 11 0.021739130434782608
10 => 21 0.021739130434782608
10 => 3 0.021739130434782608
10 => 20 0.021739130434782608
10 3 => 7 1.0
8 => 7 0.625
8 => 10 0.15625
8 => 5 0.125
8 => 17 0.09375
8 5 => 3 0.5
8 5 => 7 0.25
8 5 => 2 0.25
8 5 3 => 5 1.0
7 => 10 0.09615384615384616
7 => 5 0.28846153846153844
7 => 9 0.09615384615384616
7 => 8 0.17307692307692307
7 => 3 0.019230769230769232
7 => 17 0.019230769230769232
7 => 0 0.019230769230769232
7 => 12 0.11538461538461539
7 => 15 0.038461538461538464
7 => 6 0.038461538461538464
7 => 18 0.019230769230769232
7 => 20 0.019230769230769232
7 => 11 0.038461538461538464
7 => 14 0.019230769230769232
0 7 => 12 1.0
14 => 15 0.3953488372093023
14 => 17 0.08139534883720931
14 => 7 0.03488372093023256
14 => 12 0.3023255813953488
14 => 19 0.06976744186046512
14 => 24 0.023255813953488372
14 => 13 0.03488372093023256
14 => 11 0.023255813953488372
14 => 5 0.011627906976744186
14 => 10 0.023255813953488372
14 7 => 20 0.3333333333333333
14 7 => 10 0.3333333333333333
14 7 => 11 0.3333333333333333
11 => 9 0.15151515151515152
11 => 14 0.15151515151515152
11 => 12 0.45454545454545453
11 => 10 0.06060606060606061
11 => 24 0.030303030303030304
11 => 15 0.06060606060606061
11 => 20 0.06060606060606061
11 => 7 0.030303030303030304
11 7 => 12 1.0
17 => 14 0.08695652173913043
17 => 15 0.37681159420289856
17 => 19 0.3333333333333333
17 => 8 0.028985507246376812
17 => 16 0.028985507246376812
17 => 20 0.028985507246376812
17 => 22 0.043478260869565216
17 => 11 0.014492753623188406
17 => 10 0.014492753623188406
17 => 23 0.014492753623188406
17 => 7 0.028985507246376812
17 7 => 15 0.5
17 7 => 10 0.5
8 5 7 => 3 1.0
3 5 => 2 0.375
3 5 => 7 0.25
3 5 => 8 0.125
3 5 => 14 0.125
3 5 => 3 0.125
3 5 7 => 5 0.5
3 5 7 => 10 0.5
5 7 => 8 0.18181818181818182
5 7 => 15 0.09090909090909091
5 7 => 5 0.18181818181818182
5 7 => 10 0.09090909090909091
5 7 => 9 0.2727272727272727
5 7 => 3 0.09090909090909091
5 7 => 12 0.09090909090909091
9 => 10 0.5294117647058824
9 => 7 0.23529411764705882
9 => 11 0.23529411764705882
9 7 => 9 0.5
9 7 => 11 0.25
9 7 => 17 0.25
8 7 => 8 0.3
8 7 => 5 0.55
8 7 => 6 0.1
8 7 => 12 0.05
12 => 10 0.2328767123287671
12 => 8 0.0547945205479452
12 => 14 0.3013698630136986
12 => 20 0.0273972602739726
12 => 11 0.273972602739726
12 => 13 0.0136986301369863
12 => 0 0.0273972602739726
12 => 17 0.0273972602739726
12 => 15 0.0410958904109589
12 8 => 7 1.0
12 8 7 => 6 0.25
12 8 7 => 8 0.75
23 => 21 0.3333333333333333
23 => 24 0.3333333333333333
23 => 7 0.3333333333333333
23 7 => 0 1.0
6 => 7 1.0
6 7 => 18 0.5
6 7 => 14 0.5
3 7 => 8 0.25
3 7 => 5 0.25
3 7 => 10 0.5
19 => 17 0.48148148148148145
19 => 15 0.07407407407407407
19 => 20 0.24074074074074073
19 => 10 0.018518518518518517
19 => 18 0.037037037037037035
19 => 12 0.05555555555555555
19 => 8 0.018518518518518517
19 => 21 0.018518518518518517
19 => 7 0.037037037037037035
19 => 11 0.018518518518518517
19 7 => 12 1.0
22 => 20 0.3333333333333333
22 => 24 0.08333333333333333
22 => 19 0.08333333333333333
22 => 10 0.08333333333333333
22 => 15 0.16666666666666666
22 => 21 0.16666666666666666
22 => 14 0.08333333333333333
22 10 => 15 1.0
8 10 => 19 0.2
8 10 => 8 0.2
8 10 => 12 0.4
8 10 => 11 0.2
11 10 => 9 0.5
11 10 => 15 0.5
3 10 => 15 1.0
17 10 => 14 1.0
15 12 => 10 0.6
15 12 => 14 0.2
15 12 => 8 0.2
15 12 10 => 12 0.6666666666666666
15 12 10 => 3 0.3333333333333333
9 10 => 8 0.2222222222222222
9 10 => 9 0.2222222222222222
9 10 => 12 0.3333333333333333
9 10 => 20 0.1111111111111111
9 10 => 21 0.1111111111111111
20 => 19 0.5555555555555556
20 => 22 0.14814814814814814
20 => 12 0.1111111111111111
20 => 11 0.07407407407407407
20 => 17 0.07407407407407407
20 => 10 0.037037037037037035
20 10 => 19 1.0
14 10 => 12 0.5
14 10 => 15 0.5
7 10 => 14 0.4
7 10 => 12 0.4
