12|	10|	0.034482758620689655
12|	14|12	0.4666666666666667
12|	11|12	0.15151515151515152
12|	7|12	0.16216216216216217
12|	16|12	1.0
12|	4|12	0.6666666666666666
12|	24|12	1.0
4|	12|4	1.0
4|	11|4	0.6666666666666666
4|	13|4	1.0
16|	14|16	1.0
16|	12|16	1.0
16|	7|16	1.0
16|	19|16	1.0
16|	17|16	0.7619047619047619
16|	10|16	1.0
14|	15|	0.16129032258064516
14|	12|14	0.4594594594594595
14|	11|14	1.0
14|	16|14	0.7619047619047619
14|	5|14	1.0
17|	19|	0.38095238095238093
17|	14|17	1.0
17|	16|17	1.0
17|	15|17	1.0
15|	13|	0.3333333333333333
15|	14|15	1.0
15|	7|15	1.0
15|	16|15	0.5
5|	12|5	0.3333333333333333
5|	11|5	1.0
8|	10|	0.5
8|	7|8	1.0
7|	9|	0.3611111111111111
7|	2|	0.06944444444444445
7|	12|7	0.38461538461538464
7|	14|7	0.3333333333333333
6|	12|6	1.0
9|	12|9	1.0
9|	11|9	0.6666666666666666
9|	4|9	1.0
9|	7|9	1.0
9|	5|9	1.0
2|	11|2	1.0
11|	14|	0.011494252873563218
11|	6|	0.05747126436781609
11|	12|11	0.4
11|	9|11	0.3125
11|	7|11	1.0
11|	4|11	1.0
11|	13|11	1.0
13|	11|13	1.0
13|	14|13	1.0
13|	15|13	0.5
0|	7|0	1.0
10|	8|	0.6666666666666666
10|	16|10	1.0
19|	17|19	0.8
24|	23|	0.5
24|	0|	0.5
23|	24|23	1.0
12|4	7|12	1.0
14|16	12|14.16	0.3125
12|14	10|	0.13513513513513514
12|14	11|12.14	1.0
12|14	14|12.14	1.0
12|14	7|12	0.4594594594594595
12|14	24|12	0.13513513513513514
14|17	12|14.17	1.0
14|12	12|14.12	1.0
14|12	15|14.12	1.0
14|12	16|14	0.4666666666666667
14|12	5|14	0.3111111111111111
14|15	12|14.15	1.0
12|5	11|12.5	1.0
12|5	14|12.5	1.0
7|8	12|7.8	1.0
12|7	11|12.7	1.0
12|7	14|12.7	1.0
12|16	16|12	1.0
12|6	14|12.6	1.0
12|9	11|12.9	1.0
11|2	12|11.2	1.0
11|5	12|11.5	1.0
11|4	12|11.4	1.0
11|4	9|11	0.6666666666666666
11|9	12|11.9	1.0
11|9	4|11.9	1.0
11|12	14|	0.030303030303030304
11|12	12|11.12	0.9090909090909091
11|12	7|11	0.15151515151515152
11|12	9|11	0.18181818181818182
11|12	4|11	0.30303030303030304
11|14	6|	1.0
12|11	11|12.11	1.0
12|11	14|12.11	1.0
12|11	4|12	0.42857142857142855
4|9	11|4.9	1.0
9|11	11|9.11	1.0
9|11	7|9	0.6875
11|13	13|11	1.0
7|0	9|7.0	1.0
7|9	9|7.9	0.9090909090909091
7|16	9|7.16	1.0
7|12	2|	0.13513513513513514
7|12	9|7.12	0.8333333333333334
7|12	14|7.12	1.0
7|12	12|7	0.5675675675675675
7|11	14|7.11	1.0
14|7	12|14.7	1.0
14|7	15|14.7	1.0
14|7	11|14	0.3333333333333333
7|15	14|7.15	1.0
14|13	15|14.13	1.0
16|10	19|16	1.0
16|15	17|16.15	1.0
16|15	12|16	0.5
16|17	14|16	1.0
16|12	10|16	1.0
16|14	17|16	0.7619047619047619
16|14	7|16	0.23809523809523808
19|16	17|19.16	1.0
17|19	16|17	0.8
17|19	14|17	0.2
17|16	19|	0.7619047619047619
17|16	15|17	0.23809523809523808
5|14	12|5	1.0
5|9	11|5	1.0
4|11	12|4	1.0
4|12	11|4	0.6666666666666666
4|12	13|4	0.3333333333333333
15|13	13|15.13	1.0
15|13	16|15	0.5
15|17	16|15	1.0
10|16	16|10	1.0
13|4	15|13	1.0
13|11	14|13	1.0
24|12	23|	1.0
24|23	0|	1.0
12|14.16	7|12.14.16	0.45454545454545453
12|14.16	14|12.14	0.3125
12|14.17	24|12	1.0
12|14.12	11|12.14	1.0
12|14.15	10|	1.0
12|7.8	11|12.7	1.0
12|11.2	11|12.11	1.0
12|11.5	14|12.11	1.0
12|11.4	14|12.11	1.0
12|11.9	4|12.11.9	1.0
12|11.12	4|12	0.9090909090909091
12|11.12	11|12.11	0.09090909090909091
11|12.14	7|11	1.0
11|12.11	9|11	1.0
11|12.7	12|11.12	1.0
11|12.5	4|11	1.0
11|12.9	14|	1.0
11|4.9	12|11.4	1.0
11|9.11	12|11.9	1.0
9|7.0	5|9	1.0
9|7.9	11|9	0.9090909090909091
9|7.9	12|9	0.09090909090909091
9|7.16	5|9	1.0
9|7.12	4|9	0.8333333333333334
9|7.12	5|9	0.16666666666666666
12|14.7	7|12.14.7	1.0
4|11.9	12|4.11.9	1.0
14|12.6	12|14.12	1.0
14|12.11	5|14	1.0
14|12.7	16|14	1.0
14|12.14	15|14.12	1.0
14|7.12	11|14	1.0
14|7.15	12|14.7	1.0
14|7.11	15|14.7	1.0
14|12.5	16|14.12.5	1.0
17|19.16	14|17	1.0
17|16.15	15|17	1.0
15|14.7	14|15	1.0
15|14.13	13|	1.0
15|14.12	7|15	1.0
13|15.13	11|13	1.0
7|12.14.16	2|	0.45454545454545453
7|12.14.16	12|7	0.45454545454545453
7|12.14.16	9|7.12	0.09090909090909091
7|12.14.7	14|7.12	1.0
12|4.11.9	7|12.4.11.9	1.0
16|14.12.5	7|16	1.0
4|12.11.9	13|4	1.0
7|12.4.11.9	12|7	1.0
