12 => 14 0.2222222222222222
12 => 21 0.06349206349206349
12 => 11 0.1746031746031746
12 => 7 0.07936507936507936
12 => 16 0.07936507936507936
12 => 24 0.031746031746031744
12 => 19 0.06349206349206349
12 => 17 0.06349206349206349
12 => 9 0.07936507936507936
12 => 18 0.047619047619047616
12 => 4 0.031746031746031744
12 => 5 0.047619047619047616
12 => 0 0.015873015873015872
4 => 2 0.21428571428571427
4 => 12 0.14285714285714285
4 => 6 0.07142857142857142
4 => 0 0.07142857142857142
4 => 7 0.14285714285714285
4 => 14 0.07142857142857142
4 => 9 0.07142857142857142
4 => -8 0.07142857142857142
4 => 16 0.07142857142857142
4 => 24 0.07142857142857142
4 12 => 11 0.5
4 12 => 5 0.5
24 => 19 0.20833333333333334
24 => 23 0.5833333333333334
24 => 21 0.08333333333333333
24 => 17 0.041666666666666664
24 => 14 0.041666666666666664
24 => 12 0.041666666666666664
24 12 => 16 1.0
14 => 16 0.3076923076923077
14 => 12 0.23076923076923078
14 => 7 0.13846153846153847
14 => 9 0.06153846153846154
14 => 4 0.015384615384615385
14 => 19 0.06153846153846154
14 => 2 0.03076923076923077
14 => 17 0.03076923076923077
14 => 11 0.09230769230769231
14 => 24 0.015384615384615385
14 => 20 0.015384615384615385
14 12 => 24 0.06666666666666667
14 12 => 16 0.06666666666666667
14 12 => 17 0.06666666666666667
14 12 => 11 0.3333333333333333
14 12 => 9 0.06666666666666667
14 12 => 0 0.06666666666666667
14 12 => 14 0.13333333333333333
14 12 => 21 0.13333333333333333
14 12 => 18 0.06666666666666667
19 => 23 0.03225806451612903
19 => 16 0.04838709677419355
19 => 24 0.0967741935483871
19 => 7 0.03225806451612903
19 => 21 0.24193548387096775
19 => 17 0.14516129032258066
19 => 11 0.06451612903225806
19 => 9 0.0967741935483871
19 => 14 0.0967741935483871
19 => 18 0.08064516129032258
19 => 22 0.016129032258064516
19 => 12 0.016129032258064516
19 => 2 0.016129032258064516
19 => 4 0.016129032258064516
19 14 => 16 0.5
19 14 => 12 0.3333333333333333
19 14 => 7 0.16666666666666666
19 14 12 => 18 0.5
19 14 12 => 9 0.5
7 => 9 0.12195121951219512
7 => 4 0.07317073170731707
7 => -5 0.024390243902439025
