7 => 14 0.08888888888888889
7 => 16 0.044444444444444446
7 => 12 0.15555555555555556
7 => 6 0.1111111111111111
7 => 9 0.08888888888888889
7 => 5 0.13333333333333333
7 => 15 0.022222222222222223
7 => 3 0.044444444444444446
7 => -5 0.044444444444444446
7 => 19 0.1111111111111111
7 => 18 0.06666666666666667
7 => 24 0.044444444444444446
7 => 4 0.022222222222222223
7 => 11 0.022222222222222223
6 => 7 0.5555555555555556
6 => 9 0.2222222222222222
6 => 18 0.2222222222222222
6 7 => 9 0.4
6 7 => 5 0.2
6 7 => 3 0.2
6 7 => 19 0.2
14 => 7 0.20588235294117646
14 => 16 0.3235294117647059
14 => 12 0.3235294117647059
14 => 9 0.029411764705882353
14 => 15 0.029411764705882353
14 => 19 0.058823529411764705
14 => 13 0.029411764705882353
14 7 => 12 0.42857142857142855
14 7 => 6 0.14285714285714285
14 7 => 15 0.14285714285714285
14 7 => 11 0.14285714285714285
14 7 => 16 0.14285714285714285
-1 => 0 0.6
-1 => 7 0.2
-1 => 2 0.2
-1 7 => -5 1.0
19 => 17 0.2702702702702703
19 => 9 0.02702702702702703
19 => 14 0.02702702702702703
19 => 12 0.08108108108108109
19 => 21 0.16216216216216217
19 => 16 0.02702702702702703
19 => 18 0.13513513513513514
19 => 23 0.02702702702702703
19 => 7 0.1891891891891892
19 => 24 0.05405405405405406
19 7 => 19 0.2857142857142857
19 7 => 18 0.42857142857142855
19 7 => 6 0.14285714285714285
19 7 => 24 0.14285714285714285
11 => 12 0.5
11 => 7 0.08333333333333333
11 => 9 0.3333333333333333
11 => 14 0.08333333333333333
11 7 => 12 1.0
12 => 7 0.058823529411764705
12 => 14 0.20588235294117646
12 => 6 0.029411764705882353
12 => 11 0.23529411764705882
12 => 16 0.08823529411764706
12 => 24 0.058823529411764705
12 => 15 0.14705882352941177
12 => 9 0.058823529411764705
12 => 4 0.058823529411764705
12 => 20 0.029411764705882353
12 => -5 0.029411764705882353
12 7 => 19 0.5
12 7 => 6 0.5
4 => 2 0.3333333333333333
4 => 7 0.23809523809523808
4 => 5 0.19047619047619047
4 => 0 0.047619047619047616
4 => 3 0.047619047619047616
4 => 15 0.14285714285714285
4 7 => 5 0.4
4 7 => 12 0.6
9 => 7 0.6875
9 => 11 0.1875
9 => 12 0.125
9 7 => 5 0.2727272727272727
9 7 => 14 0.09090909090909091
9 7 => 24 0.09090909090909091
9 7 => 6 0.18181818181818182
9 7 => 9 0.09090909090909091
9 7 => 16 0.09090909090909091
9 7 => 4 0.09090909090909091
9 7 => -5 0.09090909090909091
12 9 => 7 1.0
12 9 7 => -5 0.5
12 9 7 => 24 0.5
-5 => 0 0.38461538461538464
-5 => -1 0.07692307692307693
-5 => -7 0.15384615384615385
-5 => 7 0.07692307692307693
-5 => -6 0.15384615384615385
-5 => -8 0.07692307692307693
-5 => 19 0.07692307692307693
-5 7 => 9 1.0
2 => 7 0.125
2 => 0 0.3125
2 => 4 0.25
2 => -5 0.1875
2 => -3 0.0625
2 => 1 0.0625
2 7 => 14 0.5
2 7 => 3 0.5
16 => 7 0.03225806451612903
16 => 14 0.3870967741935484
16 => 19 0.06451612903225806
16 => 17 0.3225806451612903
16 => 12 0.03225806451612903
16 => 4 0.12903225806451613
16 => 13 0.03225806451612903
16 7 => 14 1.0
21 => 7 0.09090909090909091
21 => 19 0.45454545454545453
21 => 23 0.2727272727272727
21 => 18 0.18181818181818182
21 7 => 19 1.0
12 14 => 7 0.2857142857142857
12 14 => 16 0.5714285714285714
12 14 => 15 0.14285714285714285
15 => 12 0.25
15 => 16 0.4166666666666667
15 => 14 0.16666666666666666
15 => 9 0.08333333333333333
15 => 19 0.08333333333333333
15 14 => 12 1.0
13 => 16 0.3333333333333333
13 => 14 0.6666666666666666
13 14 => 16 1.0
23 => 24 0.6
23 => 21 0.2
23 => 19 0.2
23 19 => 17 1.0
23 19 17 => 14 1.0
23 19 17 14 => 19 1.0
7 14 => 7 0.75
7 14 => 16 0.25
14 16 => 17 0.6363636363636364
14 16 => 14 0.18181818181818182
14 16 => 12 0.09090909090909091
14 16 => 19 0.09090909090909091
14 16 14 => 13 0.5
14 16 14 => 12 0.5
16 17 => 14 0.1
16 17 => 16 0.2
16 17 => 19 0.3
16 17 => 18 0.3
16 17 => 21 0.1
16 17 16 => 14 1.0
16 17 16 14 => 19 0.5
16 17 16 14 => 9 0.5
15 16 => 4 0.8
15 16 => 19 0.2
17 => 16 0.3333333333333333
17 => 14 0.19047619047619047
17 => 21 0.09523809523809523
17 => 18 0.19047619047619047
17 => 13 0.047619047619047616
17 => 19 0.14285714285714285
17 16 => 14 0.8571428571428571
17 16 => 13 0.14285714285714285
7 16 => 7 0.5
7 16 => 14 0.5
17 14 => 16 0.25
17 14 => 7 0.25
17 14 => 19 0.25
17 14 => 12 0.25
17 14 16 => 12 1.0
14 12 => 11 0.6363636363636364
14 12 => 15 0.18181818181818182
14 12 => 4 0.09090909090909091
14 12 => 7 0.09090909090909091
15 14 12 => 15 0.5
15 14 12 => 7 0.5
7 12 => 16 0.2857142857142857
7 12 => 7 0.14285714285714285
7 12 => 11 0.14285714285714285
7 12 => 14 0.14285714285714285
7 12 => 15 0.14285714285714285
7 12 => 6 0.14285714285714285
16 12 => 16 1.0
19 12 => 20 0.3333333333333333
19 12 => 4 0.3333333333333333
19 12 => 14 0.3333333333333333
9 12 => 15 1.0
15 12 => 14 0.3333333333333333
15 12 => 9 0.6666666666666666
0 => -1 0.15
0 => 4 0.2
0 => -3 0.1
0 => 2 0.15
0 => 6 0.05
0 => -8 0.1
0 => -6 0.05
0 => 3 0.1
0 => -5 0.05
0 => 12 0.05
0 12 => -5 1.0
11 12 => 14 0.6666666666666666
11 12 => 24 0.3333333333333333
18 => 19 0.7058823529411765
18 => 15 0.11764705882352941
18 => 17 0.058823529411764705
18 => 6 0.11764705882352941
18 6 => 18 1.0
5 => 4 0.6
5 => 2 0.2
5 => 6 0.1
5 => 9 0.1
5 9 => 12 1.0
14 9 => 11 1.0
15 9 => 12 1.0
12 4 => 7 1.0
7 4 => 7 1.0
16 4 => 15 0.75
16 4 => 5 0.25
5 2 => -5 0.5
5 2 => 4 0.5
5 2 4 => 0 1.0
5 4 => 2 0.8333333333333334
5 4 => 3 0.16666666666666666
3 => 0 0.5
3 => 2 0.5
3 2 => 0 0.6666666666666666
3 2 => -5 0.3333333333333333
-1 0 => 2 0.6666666666666666
-1 0 => -1 0.3333333333333333
-1 0 2 => 4 1.0
2 4 => 0 0.25
2 4 => 2 0.25
2 4 => 5 0.25
2 4 => 7 0.25
2 4 2 => 1 1.0
-1 2 => 7 1.0
18 15 => 12 1.0
12 15 => 9 0.2
12 15 => 14 0.4
12 15 => 19 0.2
12 15 => 16 0.2
4 15 => 16 1.0
2 0 => 3 0.2
2 0 => -5 0.2
2 0 => -8 0.2
2 0 => -3 0.2
2 0 => -1 0.2
3 0 => -1 0.3333333333333333
3 0 => -6 0.3333333333333333
3 0 => -3 0.3333333333333333
-3 => -5 0.5714285714285714
-3 => -1 0.14285714285714285
-3 => 0 0.2857142857142857
-3 0 => 4 0.5
-3 0 => 3 0.5
-5 0 => 4 0.6
-5 0 => -8 0.2
-5 0 => 2 0.2
4 0 => 6 1.0
24 => 14 0.09090909090909091
24 => 16 0.09090909090909091
24 => 26 0.18181818181818182
24 => 19 0.18181818181818182
24 => 21 0.18181818181818182
24 => 23 0.09090909090909091
24 => 20 0.09090909090909091
24 => 0 0.09090909090909091
24 0 => 12 1.0
-5 -1 => 2 1.0
2 -5 => 0 0.3333333333333333
2 -5 => -6 0.3333333333333333
2 -5 => -1 0.3333333333333333
-7 => -5 0.5
-7 => -3 0.5
-7 -5 => 7 1.0
-3 -5 => -7 0.5
-3 -5 => -8 0.25
-3 -5 => 0 0.25
0 -5 => 19 1.0
2 -3 => -1 1.0
7 11 => 14 1.0
20 => 8 0.5
20 => 19 0.5
20 19 => 7 1.0
24 19 => 18 1.0
7 19 => 14 0.2
7 19 => 18 0.4
7 19 => 17 0.2
7 19 => 12 0.2
16 19 => 17 1.0
17 19 => 21 1.0
7 18 => 19 1.0
7 18 19 => 7 1.0
19 18 => 17 0.2
19 18 => 6 0.4
19 18 => 19 0.4
19 18 19 => 23 0.5
19 18 19 => 21 0.5
21 19 => 17 0.4
21 19 => 16 0.2
21 19 => 24 0.4
-5 19 => 7 1.0
14 19 => 17 0.5
14 19 => 12 0.5
16 19 17 => 16 0.5
16 19 17 => 13 0.5
13 14 16 => 17 1.0
13 14 16 17 => 19 1.0
19 24 => 23 0.5
19 24 => 19 0.5
26 => 28 0.6666666666666666
26 => 24 0.3333333333333333
26 24 => 19 1.0
23 24 => 26 0.6666666666666666
23 24 => 20 0.3333333333333333
12 24 => 16 0.5
12 24 => 14 0.5
31 => 24 1.0
31 24 => 0 1.0
7 24 => 21 1.0
17 21 => 19 0.5
17 21 => 7 0.5
24 21 => 18 1.0
18 19 => 21 0.25
18 19 => 7 0.3333333333333333
18 19 => 17 0.16666666666666666
18 19 => 18 0.08333333333333333
18 19 => 23 0.08333333333333333
18 19 => 12 0.08333333333333333
18 19 21 => 23 1.0
-8 => -3 0.25
-8 => 18 0.25
-8 => -5 0.25
-8 => 0 0.25
19 24 19 => 18 1.0
19 24 19 18 => 17 1.0
7 19 18 => 6 1.0
21 18 => 15 1.0
19 23 => 21 1.0
24 23 => 19 1.0
28 => 26 0.5
28 => 31 0.5
1 => 3 1.0
-6 => -8 0.3333333333333333
-6 => -3 0.6666666666666666
8 => 20 1.0
