7 => 4 0.16901408450704225
7 => 15 0.056338028169014086
7 => 5 0.11267605633802817
7 => 21 0.028169014084507043
7 => 12 0.16901408450704225
7 => 9 0.18309859154929578
7 => 16 0.11267605633802817
7 => 6 0.028169014084507043
7 => 11 0.11267605633802817
7 => 17 0.028169014084507043
14 => 9 0.09523809523809523
14 => 15 0.047619047619047616
14 => 21 0.047619047619047616
14 => 6 0.047619047619047616
14 => 19 0.19047619047619047
14 => 12 0.23809523809523808
14 => 11 0.09523809523809523
14 => 4 0.047619047619047616
14 => 16 0.14285714285714285
14 => 7 0.047619047619047616
14 7 => 11 1.0
19 => 18 0.15
19 => 5 0.05
19 => 13 0.05
19 => 24 0.1
19 => 2 0.05
19 => 16 0.2
19 => 9 0.05
19 => 7 0.05
19 => 20 0.1
19 => 17 0.1
19 => 28 0.05
19 => 21 0.05
19 7 => 4 1.0
11 => 12 0.15384615384615385
11 => 9 0.23076923076923078
11 => 7 0.15384615384615385
11 => 14 0.3076923076923077
11 => 16 0.07692307692307693
11 => 23 0.07692307692307693
11 7 => 5 0.5
11 7 => 11 0.5
12 => 7 0.061224489795918366
12 => 4 0.04081632653061224
12 => 14 0.16326530612244897
12 => 11 0.20408163265306123
12 => 16 0.32653061224489793
12 => 17 0.04081632653061224
12 => 8 0.04081632653061224
12 => 9 0.12244897959183673
12 7 => 12 0.6666666666666666
12 7 => 9 0.3333333333333333
12 4 => 7 1.0
12 4 7 => 9 1.0
4 => 7 0.625
4 => 5 0.375
4 7 => 12 0.4
4 7 => 15 0.4
4 7 => 9 0.2
5 => 9 0.2222222222222222
5 => 7 0.5555555555555556
5 => 2 0.2222222222222222
5 7 => 9 0.8
5 7 => 11 0.2
2 => 5 0.3333333333333333
2 => 11 0.3333333333333333
2 => 14 0.3333333333333333
2 5 => 7 1.0
2 5 7 => 11 1.0
9 => 13 0.08888888888888889
9 => 7 0.5111111111111111
9 => 12 0.17777777777777778
9 => 8 0.13333333333333333
9 => 10 0.044444444444444446
9 => 17 0.044444444444444446
9 7 => 4 0.13043478260869565
9 7 => 5 0.08695652173913043
9 7 => 17 0.08695652173913043
9 7 => 16 0.34782608695652173
9 7 => 6 0.08695652173913043
9 7 => 9 0.08695652173913043
9 7 => 11 0.08695652173913043
9 7 => 21 0.08695652173913043
7 5 => 9 0.25
7 5 => 2 0.5
7 5 => 7 0.25
7 5 7 => 9 1.0
7 5 7 9 => 7 1.0
7 5 7 9 7 => 5 1.0
9 7 9 => 7 1.0
9 7 9 7 => 6 1.0
4 7 9 => 7 1.0
4 7 9 7 => 4 1.0
11 9 => 7 1.0
11 9 7 => 11 0.3333333333333333
11 9 7 => 17 0.3333333333333333
11 9 7 => 9 0.3333333333333333
14 9 => 7 0.5
14 9 => 12 0.5
14 9 7 => 21 1.0
24 => 7 0.5
24 => 19 0.5
24 7 => 4 1.0
8 => 7 0.16666666666666666
8 => 9 0.6666666666666666
8 => 16 0.16666666666666666
8 7 => 4 1.0
16 => 7 0.07407407407407407
16 => 12 0.25925925925925924
16 => 19 0.18518518518518517
16 => 8 0.07407407407407407
16 => 11 0.037037037037037035
16 => 14 0.14814814814814814
16 => 17 0.14814814814814814
16 => 21 0.037037037037037035
