14|	12|	0.4230769230769231
14|	16|14	0.4166666666666667
14|	2|14	0.3333333333333333
12|	9|	0.07692307692307693
12|	0|	0.07692307692307693
12|	14|12	0.9166666666666666
12|	7|12	0.6666666666666666
12|	11|12	0.5
4|	0|	0.2222222222222222
4|	16|4	1.0
4|	7|4	1.0
4|	2|4	1.0
16|	5|	0.09090909090909091
16|	17|	0.22727272727272727
16|	18|	0.045454545454545456
16|	14|16	0.16666666666666666
16|	12|16	1.0
19|	21|	0.4
19|	16|19	1.0
19|	7|19	1.0
17|	16|17	1.0
17|	19|17	1.0
7|	5|	0.10526315789473684
7|	6|	0.10526315789473684
7|	9|	0.10526315789473684
7|	16|	0.05263157894736842
7|	12|7	0.8571428571428571
7|	11|7	0.5
7|	4|7	1.0
7|	2|7	1.0
0|	-1|	0.5
0|	-10|	0.0625
0|	12|0	0.5
0|	4|0	1.0
11|	9|	0.2
11|	-3|	0.2
11|	12|	0.2
11|	14|	0.1
11|	7|11	1.0
11|	-1|11	1.0
9|	7|9	0.5
9|	11|9	0.5
2|	1|	0.1111111111111111
2|	7|2	1.0
2|	4|2	1.0
2|	-1|2	1.0
2|	0|2	0.3333333333333333
6|	7|6	1.0
5|	17|	0.5
5|	4|5	1.0
1|	2|1	1.0
-5|	-10|	0.16666666666666666
-5|	-7|	0.16666666666666666
-5|	0|-5	0.6666666666666666
-5|	-1|-5	1.0
-3|	9|	0.6666666666666666
-3|	-5|-3	1.0
-1|	-8|	0.16666666666666666
-1|	-5|	0.16666666666666666
-1|	2|	0.16666666666666666
-1|	-3|	0.08333333333333333
-1|	0|-1	0.4
18|	19|18	1.0
24|	19|24	1.0
21|	23|	1.0
23|	24|	1.0
-8|	-5|	1.0
-10|	0|	0.6666666666666666
-10|	-5|-10	1.0
-7|	-10|	1.0
14|12	16|14	0.9166666666666666
14|12	2|14	0.08333333333333333
16|4	14|16.4	1.0
14|16	12|	0.8333333333333334
14|16	2|14	0.16666666666666666
16|19	12|16	1.0
16|17	14|16	1.0
12|7	0|	0.14285714285714285
12|7	14|12	0.8571428571428571
16|14	17|	0.4166666666666667
16|14	5|	0.16666666666666666
16|14	18|	0.08333333333333333
16|14	14|16.14	1.0
12|0	9|	0.5
12|0	11|12	0.5
12|16	7|12	1.0
7|19	16|	1.0
7|11	2|7	1.0
7|9	5|	0.5
7|9	6|	0.5
7|2	11|7	1.0
7|4	12|7	1.0
7|12	12|7	0.6666666666666666
7|12	4|7	0.3333333333333333
7|6	9|	1.0
11|7	14|	0.5
11|7	7|11	0.5
11|9	12|	0.5
11|9	-1|11	0.5
11|12	9|	0.5
11|12	-3|	0.5
4|7	0|	1.0
4|5	2|4	1.0
4|0	7|4	1.0
4|2	16|4	1.0
2|1	7|2	1.0
2|4	4|2	1.0
2|14	1|	0.3333333333333333
2|14	0|2	0.6666666666666666
2|7	-1|2	1.0
-1|11	0|-1.11	1.0
0|-5	-10|	0.3333333333333333
0|-5	4|0	0.6666666666666666
-1|-5	2|	1.0
-1|2	-5|	1.0
0|2	-1|0.2	1.0
0|2	12|0	0.6666666666666666
0|-1	-1|0.-1	1.0
0|-1	12|0	0.4
0|-1	4|0	0.2
19|18	7|19	1.0
19|17	21|	1.0
19|24	16|19	1.0
-5|-10	-1|-5	1.0
-5|-3	-7|	1.0
14|16.4	2|14	1.0
14|16.14	12|14.16.14	1.0
0|-1.11	12|0	1.0
-1|0.2	-3|	1.0
-1|0.-1	-8|	1.0
12|14.16.14	7|12	1.0
