74 72 => 69 0.4
74 72 => 62 0.4
74 72 => 63 0.2
70 58 => 60 0.142857142857
70 58 => 62 0.285714285714
70 58 => 70 0.285714285714
70 58 => 72 0.142857142857
70 58 => 67 0.142857142857
129 67 66 => 129 1.0
129 69 => 67 1.0
61 64 => 55 1.0
67 70 => 64 0.5
67 70 => 58 0.5
62 63 => 58 0.111111111111
62 63 => 57 0.111111111111
62 63 => 60 0.333333333333
62 63 => 62 0.222222222222
62 63 => 72 0.111111111111
62 63 => 70 0.111111111111
58 60 57 => 60 1.0
69 70 => 67 0.25
69 70 => 65 0.25
69 70 => 72 0.5
72 62 => 71 1.0
60 63 => 62 0.666666666667
60 63 => 74 0.333333333333
67 74 => 62 1.0
66 129 => 69 1.0
75 69 => 75 1.0
70 55 => 67 1.0
56 70 => 75 1.0
70 72 => 69 0.333333333333
70 72 => 74 0.333333333333
70 72 => 58 0.333333333333
76 => 75 0.25
76 => 74 0.5
76 => 86 0.25
64 58 => 65 1.0
74 67 => 65 1.0
58 70 => 60 0.142857142857
58 70 => 62 0.285714285714
58 70 => 58 0.428571428571
58 70 => 65 0.142857142857
64 => 58 0.0666666666667
64 => 55 0.133333333333
64 => 67 0.266666666667
64 => 62 0.133333333333
64 => 65 0.0666666666667
64 => 66 0.266666666667
64 => 70 0.0666666666667
67 65 70 => 69 1.0
71 67 => 60 0.142857142857
71 67 => 62 0.142857142857
71 67 => 74 0.142857142857
71 67 => 66 0.428571428571
71 67 => 71 0.142857142857
72 65 => 74 0.5
72 65 => 58 0.25
72 65 => 70 0.25
67 63 => 58 1.0
72 70 => 55 0.333333333333
72 70 => 63 0.333333333333
72 70 => 67 0.333333333333
74 62 => 60 0.666666666667
74 62 => 67 0.333333333333
59 => 62 0.5
59 => 71 0.5
70 75 => 82 1.0
85 82 => 76 1.0
63 75 => 69 0.5
63 75 => 65 0.5
64 62 => 61 1.0
71 69 67 => 66 1.0
69 65 => 63 0.333333333333
69 65 => 70 0.666666666667
77 74 => 65 1.0
65 62 => 60 0.5
65 62 => 63 0.333333333333
65 62 => 70 0.166666666667
58 55 => 63 0.5
58 55 => 56 0.5
129 67 => 66 1.0
62 70 => 74 0.5
62 70 => 67 0.5
70 74 => 82 0.166666666667
70 74 => 75 0.333333333333
70 74 => 72 0.333333333333
70 74 => 70 0.166666666667
57 58 => 57 1.0
81 => 62 1.0
62 58 60 => 57 1.0
69 66 => 60 0.166666666667
69 66 => 69 0.666666666667
69 66 => 71 0.166666666667
81 62 => 63 1.0
72 65 70 => 64 1.0
71 60 => 69 1.0
77 75 => 72 1.0
69 67 69 => 71 1.0
70 65 => 60 0.4
70 65 => 67 0.2
70 65 => 72 0.2
70 65 => 70 0.2
75 => 62 0.1
75 => 74 0.1
75 => 65 0.2
75 => 129 0.1
75 => 82 0.2
75 => 69 0.1
75 => 84 0.1
75 => 72 0.1
68 65 => 62 1.0
65 74 => 62 0.25
65 74 => 65 0.25
65 74 => 72 0.25
65 74 => 58 0.25
65 => 58 0.176470588235
65 => 57 0.0588235294118
65 => 70 0.21568627451
65 => 60 0.176470588235
65 => 62 0.117647058824
65 => 63 0.0392156862745
65 => 72 0.0392156862745
65 => 67 0.0196078431373
65 => 69 0.0588235294118
65 => 81 0.0196078431373
65 => 74 0.078431372549
66 67 => 69 0.444444444444
66 67 => 64 0.444444444444
66 67 => 65 0.111111111111
69 75 => 62 1.0
67 66 => 129 0.1
67 66 => 64 0.4
67 66 => 72 0.1
67 66 => 67 0.4
58 62 => 60 0.166666666667
58 62 => 58 0.5
58 62 => 65 0.0833333333333
58 62 => 72 0.0833333333333
58 62 => 67 0.166666666667
74 58 => 70 1.0
74 82 => 72 1.0
58 => 55 0.0357142857143
58 => 57 0.107142857143
58 => 70 0.125
58 => 60 0.232142857143
58 => 62 0.214285714286
58 => 63 0.107142857143
58 => 64 0.0178571428571
58 => 65 0.0892857142857
58 => 67 0.0357142857143
58 => 74 0.0178571428571
58 => 72 0.0178571428571
66 72 69 => 74 1.0
65 58 => 60 0.222222222222
65 58 => 62 0.111111111111
65 58 => 63 0.111111111111
65 58 => 65 0.333333333333
65 58 => 70 0.222222222222
63 58 62 => 65 1.0
75 65 => 74 0.5
75 65 => 70 0.5
66 => 59 0.037037037037
66 => 57 0.037037037037
66 => 60 0.037037037037
66 => 64 0.222222222222
66 => 72 0.0740740740741
66 => 71 0.037037037037
66 => 67 0.333333333333
66 => 129 0.037037037037
66 => 69 0.148148148148
66 => 85 0.037037037037
63 62 => 129 0.166666666667
63 62 => 63 0.333333333333
63 62 => 65 0.333333333333
63 62 => 70 0.166666666667
62 129 => 74 1.0
86 => 82 0.333333333333
86 => 84 0.666666666667
64 65 => 62 1.0
58 65 70 => 72 0.5
58 65 70 => 65 0.5
129 74 => 75 1.0
66 60 => 69 1.0
58 74 => 62 1.0
69 65 70 => 63 0.5
69 65 70 => 74 0.5
62 60 => 69 0.1
62 60 => 57 0.3
62 60 => 58 0.5
62 60 => 62 0.1
67 65 => 57 0.166666666667
67 65 => 60 0.166666666667
67 65 => 62 0.166666666667
67 65 => 70 0.166666666667
67 65 => 69 0.166666666667
67 65 => 81 0.166666666667
58 65 => 60 0.4
58 65 => 58 0.2
58 65 => 70 0.4
57 67 => 65 1.0
129 70 => 129 0.666666666667
129 70 => 65 0.333333333333
74 => 58 0.0416666666667
74 => 70 0.166666666667
74 => 62 0.125
74 => 77 0.0416666666667
74 => 75 0.125
74 => 73 0.0833333333333
74 => 72 0.208333333333
74 => 67 0.0416666666667
74 => 82 0.0416666666667
74 => 65 0.125
70 62 => 60 0.5
70 62 => 63 0.5
72 74 => 77 0.25
72 74 => 70 0.75
67 58 => 55 1.0
73 71 => 69 1.0
70 63 => 60 0.25
70 63 => 75 0.25
70 63 => 65 0.5
71 69 => 71 0.333333333333
71 69 => 67 0.666666666667
62 65 70 => 62 0.5
62 65 70 => 74 0.5
58 60 58 => 62 1.0
65 58 60 => 61 0.5
65 58 60 => 72 0.5
62 65 => 60 0.166666666667
62 65 => 62 0.333333333333
62 65 => 57 0.166666666667
62 65 => 70 0.333333333333
87 => 86 1.0
65 57 65 => 57 0.333333333333
65 57 65 => 58 0.333333333333
65 57 65 => 62 0.333333333333
64 55 => 66 1.0
66 69 => 67 1.0
69 71 => 73 0.666666666667
69 71 => 67 0.333333333333
55 58 60 => 55 0.666666666667
55 58 60 => 58 0.333333333333
73 => 76 0.5
73 => 71 0.5
70 65 70 => 63 1.0
62 66 => 64 0.25
62 66 => 57 0.25
62 66 => 59 0.25
62 66 => 72 0.25
72 60 58 => 74 0.5
72 60 58 => 67 0.5
67 => 66 0.227272727273
67 => 55 0.0454545454545
67 => 60 0.0227272727273
67 => 62 0.0454545454545
67 => 63 0.0227272727273
67 => 64 0.0909090909091
67 => 65 0.136363636364
67 => 71 0.0909090909091
67 => 70 0.0454545454545
67 => 129 0.0454545454545
67 => 69 0.181818181818
67 => 74 0.0227272727273
67 => 58 0.0227272727273
75 82 => 87 1.0
69 60 => 69 1.0
70 64 => 65 0.5
70 64 => 70 0.5
67 62 => 65 0.5
67 62 => 66 0.5
75 74 => 67 1.0
129 66 => 85 1.0
64 66 => 67 1.0
60 57 62 => 72 1.0
67 69 => 65 0.125
67 69 => 71 0.25
67 69 => 66 0.5
67 69 => 70 0.125
68 => 65 0.5
68 => 67 0.5
55 58 => 60 0.6
55 58 => 63 0.4
69 67 => 69 0.25
69 67 => 71 0.375
69 67 => 66 0.25
69 67 => 58 0.125
55 66 67 => 65 1.0
66 64 => 62 0.333333333333
66 64 => 66 0.666666666667
64 70 => 62 1.0
58 57 => 60 0.333333333333
58 57 => 62 0.166666666667
58 57 => 58 0.166666666667
58 57 => 67 0.333333333333
74 70 => 75 0.25
74 70 => 74 0.5
74 70 => 58 0.25
84 63 => 70 1.0
55 => 56 0.0666666666667
55 => 63 0.0666666666667
55 => 58 0.666666666667
55 => 66 0.133333333333
55 => 67 0.0666666666667
72 63 72 => 60 0.5
72 63 72 => 74 0.5
84 => 68 0.333333333333
84 => 129 0.333333333333
84 => 63 0.333333333333
58 62 60 => 58 1.0
60 => 58 0.21568627451
60 => 55 0.078431372549
60 => 57 0.176470588235
60 => 56 0.0196078431373
60 => 61 0.0196078431373
60 => 62 0.117647058824
60 => 63 0.0588235294118
60 => 65 0.117647058824
60 => 69 0.0980392156863
60 => 72 0.0980392156863
75 62 => 58 1.0
63 65 => 69 0.333333333333
63 65 => 58 0.666666666667
72 => 58 0.0625
72 => 60 0.125
72 => 62 0.0625
72 => 63 0.15625
72 => 65 0.125
72 => 70 0.09375
72 => 69 0.25
72 => 74 0.125
76 74 => 73 1.0
60 57 => 60 0.333333333333
60 57 => 62 0.111111111111
60 57 => 63 0.222222222222
60 57 => 65 0.333333333333
65 60 58 => 65 0.5
65 60 58 => 70 0.5
69 62 => 65 1.0
55 66 => 64 0.5
55 66 => 67 0.5
62 58 => 60 0.222222222222
62 58 => 55 0.111111111111
62 58 => 62 0.444444444444
62 58 => 57 0.222222222222
65 67 => 69 1.0
63 58 => 60 0.5
63 58 => 62 0.5
67 64 => 67 1.0
60 69 => 60 0.4
60 69 => 59 0.2
60 69 => 66 0.4
58 64 => 58 1.0
65 57 => 65 1.0
72 60 => 62 0.25
72 60 => 65 0.25
72 60 => 58 0.5
63 70 => 63 0.5
63 70 => 58 0.5
57 62 => 57 0.545454545455
57 62 => 65 0.0909090909091
57 62 => 66 0.272727272727
57 62 => 72 0.0909090909091
69 => 59 0.0277777777778
69 => 71 0.0833333333333
69 => 67 0.222222222222
69 => 62 0.0277777777778
69 => 60 0.0555555555556
69 => 75 0.0277777777778
69 => 74 0.0555555555556
69 => 72 0.111111111111
69 => 66 0.166666666667
69 => 70 0.138888888889
69 => 65 0.0833333333333
55 67 => 62 1.0
63 60 => 57 0.25
63 60 => 63 0.75
85 => 82 1.0
55 63 => 69 1.0
58 72 => 65 1.0
61 => 64 0.666666666667
61 => 70 0.333333333333
61 70 => 74 1.0
58 67 => 70 1.0
72 63 => 62 0.4
72 63 => 72 0.4
72 63 => 65 0.2
69 74 => 72 1.0
70 60 => 72 1.0
71 => 60 0.0769230769231
71 => 69 0.230769230769
71 => 73 0.153846153846
71 => 67 0.538461538462
60 65 => 60 0.333333333333
60 65 => 69 0.166666666667
60 65 => 58 0.5
57 65 70 => 65 1.0
65 60 => 65 0.555555555556
65 60 => 58 0.222222222222
65 60 => 72 0.222222222222
69 72 => 60 0.25
69 72 => 63 0.25
69 72 => 65 0.25
69 72 => 74 0.25
63 57 => 62 0.428571428571
63 57 => 63 0.571428571429
82 => 77 0.166666666667
82 => 76 0.333333333333
82 => 87 0.333333333333
82 => 72 0.166666666667
62 72 => 69 0.333333333333
62 72 => 65 0.333333333333
62 72 => 70 0.333333333333
129 => 67 0.125
129 => 74 0.125
129 => 66 0.125
129 => 70 0.375
129 => 69 0.125
129 => 85 0.125
65 72 => 63 0.5
65 72 => 65 0.5
62 67 => 55 0.5
62 67 => 129 0.25
62 67 => 63 0.25
72 69 => 67 0.125
72 69 => 74 0.25
72 69 => 65 0.125
72 69 => 70 0.375
72 69 => 72 0.125
58 57 62 => 65 1.0
70 67 => 69 0.333333333333
70 67 => 65 0.666666666667
57 => 58 0.0625
57 => 60 0.15625
57 => 62 0.34375
57 => 63 0.1875
57 => 65 0.1875
57 => 67 0.0625
63 69 => 72 1.0
68 67 => 129 1.0
62 => 58 0.155172413793
62 => 57 0.103448275862
62 => 67 0.0689655172414
62 => 60 0.172413793103
62 => 61 0.0344827586207
62 => 63 0.155172413793
62 => 65 0.103448275862
62 => 66 0.0689655172414
62 => 70 0.0344827586207
62 => 71 0.0344827586207
62 => 129 0.0172413793103
62 => 72 0.051724137931
82 72 => 60 1.0
60 62 => 60 0.166666666667
60 62 => 63 0.333333333333
60 62 => 72 0.166666666667
60 62 => 58 0.333333333333
64 67 66 => 67 1.0
65 63 => 69 0.5
65 63 => 72 0.5
67 60 => 72 1.0
63 74 => 65 1.0
58 60 => 58 0.153846153846
58 60 => 55 0.307692307692
58 60 => 57 0.153846153846
58 60 => 61 0.0769230769231
58 60 => 62 0.230769230769
58 60 => 72 0.0769230769231
70 => 58 0.170731707317
70 => 55 0.0243902439024
70 => 62 0.0975609756098
70 => 60 0.0243902439024
70 => 75 0.0487804878049
70 => 63 0.0975609756098
70 => 64 0.0487804878049
70 => 65 0.121951219512
70 => 67 0.0731707317073
70 => 129 0.0487804878049
70 => 69 0.0243902439024
70 => 74 0.146341463415
70 => 72 0.0731707317073
57 60 => 57 0.6
57 60 => 56 0.2
57 60 => 62 0.2
74 75 => 74 0.333333333333
74 75 => 65 0.333333333333
74 75 => 84 0.333333333333
62 57 => 62 0.833333333333
62 57 => 58 0.166666666667
65 62 63 => 58 0.5
65 62 63 => 70 0.5
72 58 => 62 0.5
72 58 => 57 0.5
60 62 58 => 60 1.0
58 62 60 58 => 60 0.5
58 62 60 58 => 64 0.5
75 72 => 74 1.0
86 82 => 77 1.0
76 75 => 129 1.0
65 69 => 62 0.333333333333
65 69 => 65 0.333333333333
65 69 => 70 0.333333333333
64 67 => 66 1.0
75 62 58 => 55 1.0
75 129 => 85 1.0
57 63 => 57 1.0
59 62 => 67 1.0
57 60 57 => 60 0.333333333333
57 60 57 => 63 0.666666666667
58 63 => 55 0.666666666667
58 63 => 75 0.166666666667
58 63 => 72 0.166666666667
71 67 71 => 60 1.0
57 65 => 60 0.166666666667
57 65 => 57 0.166666666667
57 65 => 58 0.333333333333
57 65 => 62 0.166666666667
57 65 => 70 0.166666666667
77 => 75 0.5
77 => 74 0.5
56 => 68 0.5
56 => 70 0.5
70 58 62 => 72 0.5
70 58 62 => 67 0.5
60 72 => 60 0.2
60 72 => 69 0.2
60 72 => 58 0.2
60 72 => 70 0.4
74 65 => 63 0.333333333333
74 65 => 72 0.333333333333
74 65 => 74 0.333333333333
63 => 58 0.0526315789474
63 => 55 0.105263157895
63 => 57 0.184210526316
63 => 62 0.157894736842
63 => 60 0.105263157895
63 => 75 0.0526315789474
63 => 74 0.0263157894737
63 => 65 0.0789473684211
63 => 70 0.0526315789474
63 => 69 0.0526315789474
63 => 72 0.131578947368
66 72 => 69 1.0
70 69 => 72 1.0
