12 => 24 0.06
12 => 14 0.14
12 => 16 0.16
12 => 0 0.04
12 => 18 0.02
12 => 7 0.04
12 => -5 0.04
12 => 11 0.11
12 => 19 0.08
12 => 9 0.08
12 => 2 0.06
12 => 21 0.04
12 => 17 0.08
12 => 4 0.03
12 => 10 0.02
21 => 19 0.2608695652173913
21 => 18 0.08695652173913043
21 => 14 0.17391304347826086
21 => 12 0.08695652173913043
21 => 20 0.08695652173913043
21 => 9 0.08695652173913043
21 => 17 0.21739130434782608
21 12 => 21 1.0
16 => 17 0.11428571428571428
16 => 14 0.3047619047619048
16 => 19 0.19047619047619047
16 => 11 0.01904761904761905
16 => 7 0.01904761904761905
16 => 9 0.01904761904761905
16 => 18 0.01904761904761905
16 => 12 0.1523809523809524
16 => 21 0.047619047619047616
16 => 8 0.01904761904761905
16 => 13 0.01904761904761905
16 => 24 0.0761904761904762
16 7 => 12 1.0
16 7 12 => 16 1.0
7 => 12 0.2
7 => 4 0.16
7 => 16 0.12
7 => 0 0.04
7 => 5 0.08
7 => 9 0.04
7 => 11 0.04
7 => 2 0.04
7 => 19 0.12
7 => 17 0.04
7 => 14 0.12
7 12 => 14 0.4
7 12 => 16 0.2
7 12 => 11 0.4
19 => 17 0.2777777777777778
19 => 16 0.25
19 => 12 0.027777777777777776
19 => 7 0.05555555555555555
19 => 24 0.1388888888888889
19 => 9 0.05555555555555555
19 => 23 0.05555555555555555
19 => 14 0.05555555555555555
19 => 18 0.027777777777777776
19 => 11 0.027777777777777776
19 => 21 0.027777777777777776
19 12 => 18 1.0
12 14 => 7 0.14285714285714285
12 14 => 12 0.2857142857142857
12 14 => 16 0.2857142857142857
12 14 => 24 0.14285714285714285
12 14 => 4 0.14285714285714285
12 14 12 => 16 0.5
12 14 12 => 19 0.5
17 => 24 0.03225806451612903
17 => 19 0.06451612903225806
17 => 16 0.2903225806451613
17 => 14 0.2903225806451613
17 => 12 0.0967741935483871
17 => 7 0.0967741935483871
17 => 8 0.03225806451612903
17 => 11 0.03225806451612903
17 => 9 0.03225806451612903
17 => 5 0.03225806451612903
17 16 => 17 0.1111111111111111
17 16 => 14 0.5555555555555556
17 16 => 19 0.1111111111111111
17 16 => 8 0.1111111111111111
17 16 => 12 0.1111111111111111
17 16 14 => 17 0.2
17 16 14 => 16 0.2
17 16 14 => 12 0.4
17 16 14 => 19 0.2
17 16 14 12 => 7 0.5
17 16 14 12 => 14 0.5
14 => 16 0.16363636363636364
14 => 19 0.12727272727272726
14 => 12 0.2
14 => 17 0.03636363636363636
14 => 4 0.05454545454545454
14 => 7 0.05454545454545454
14 => 11 0.12727272727272726
14 => 2 0.05454545454545454
14 => 18 0.01818181818181818
14 => 23 0.09090909090909091
14 => 9 0.01818181818181818
14 => 20 0.01818181818181818
14 => 24 0.03636363636363636
14 16 => 7 0.1111111111111111
14 16 => 19 0.1111111111111111
14 16 => 14 0.3333333333333333
14 16 => 17 0.3333333333333333
14 16 => 13 0.1111111111111111
14 16 14 => 4 0.3333333333333333
14 16 14 => 12 0.6666666666666666
14 16 14 12 => 4 0.5
14 16 14 12 => 16 0.5
7 16 => 14 0.6666666666666666
7 16 => 19 0.3333333333333333
7 16 14 => 12 1.0
7 16 14 12 => 11 0.5
7 16 14 12 => 10 0.5
17 14 => 19 0.3333333333333333
17 14 => 11 0.3333333333333333
17 14 => 12 0.2222222222222222
17 14 => 23 0.1111111111111111
17 14 12 => 0 1.0
9 => 7 0.13636363636363635
9 => 5 0.045454545454545456
9 => 18 0.13636363636363635
9 => 14 0.13636363636363635
9 => 19 0.09090909090909091
9 => 11 0.045454545454545456
9 => 2 0.09090909090909091
9 => 21 0.045454545454545456
9 => 16 0.13636363636363635
9 => -3 0.045454545454545456
9 => 17 0.09090909090909091
9 14 => 12 0.3333333333333333
9 14 => 9 0.3333333333333333
9 14 => 16 0.3333333333333333
9 14 12 => 14 1.0
2 => 4 0.3157894736842105
2 => 0 0.2631578947368421
2 => -1 0.05263157894736842
2 => 14 0.10526315789473684
2 => 7 0.05263157894736842
2 => 6 0.02631578947368421
2 => 12 0.05263157894736842
2 => 9 0.05263157894736842
2 => 11 0.07894736842105263
2 12 => 2 1.0
12 4 => 12 1.0
12 4 12 => 9 0.6666666666666666
12 4 12 => 24 0.3333333333333333
4 => 7 0.07272727272727272
4 => 12 0.2
4 => 5 0.2909090909090909
4 => 2 0.21818181818181817
4 => 0 0.14545454545454545
4 => 8 0.03636363636363636
4 => 16 0.03636363636363636
4 12 => 2 0.18181818181818182
4 12 => 11 0.18181818181818182
4 12 => 14 0.18181818181818182
4 12 => 9 0.18181818181818182
4 12 => 24 0.09090909090909091
4 12 => 16 0.18181818181818182
7 4 => 0 0.25
7 4 => 2 0.25
7 4 => 12 0.25
7 4 => 5 0.25
7 4 12 => 16 1.0
24 => 23 0.05
24 => 12 0.25
24 => 14 0.25
24 => 17 0.05
24 => 16 0.2
24 => 19 0.15
24 => 26 0.05
24 12 => 7 0.25
24 12 => 4 0.125
24 12 => 11 0.125
24 12 => 24 0.25
24 12 => 19 0.25
17 12 => 19 0.3333333333333333
17 12 => 14 0.3333333333333333
17 12 => 16 0.3333333333333333
0 => -3 0.1724137931034483
0 => 16 0.034482758620689655
0 => 4 0.034482758620689655
0 => 2 0.41379310344827586
0 => -1 0.27586206896551724
0 => 12 0.034482758620689655
0 => 11 0.034482758620689655
0 12 => -5 1.0
24 19 => 16 1.0
24 19 16 => 12 0.6666666666666666
24 19 16 => 21 0.3333333333333333
24 19 16 12 => 14 0.5
24 19 16 12 => 21 0.5
16 12 => 17 0.5
16 12 => 24 0.125
16 12 => 16 0.125
16 12 => 21 0.125
16 12 => 14 0.125
17 16 12 => 24 1.0
23 => 17 0.125
23 => 26 0.125
23 => 21 0.125
23 => 16 0.125
23 => 19 0.125
23 => 24 0.375
23 16 => 12 1.0
23 16 12 => 16 1.0
17 14 11 => 12 0.6666666666666666
17 14 11 => 24 0.3333333333333333
17 14 11 12 => 16 1.0
11 => 14 0.0851063829787234
11 => 7 0.10638297872340426
11 => 9 0.2127659574468085
11 => 6 0.0425531914893617
11 => 12 0.3404255319148936
11 => 2 0.0851063829787234
11 => 4 0.0425531914893617
11 => 16 0.0425531914893617
11 => 24 0.0425531914893617
11 12 => 9 0.375
11 12 => -5 0.125
11 12 => 16 0.25
11 12 => 11 0.125
11 12 => 19 0.125
2 11 => 12 0.6666666666666666
2 11 => 2 0.3333333333333333
2 11 12 => 11 0.5
2 11 12 => 19 0.5
17 11 => 12 1.0
17 11 12 => -5 1.0
17 24 => 12 1.0
26 => 24 0.5
26 => 16 0.5
26 16 => 24 1.0
26 16 24 => 14 1.0
16 24 => 16 0.75
16 24 => 14 0.25
11 24 => 19 1.0
26 24 => 14 1.0
12 24 => 16 0.3333333333333333
12 24 => 26 0.3333333333333333
12 24 => 23 0.3333333333333333
23 24 => 12 0.6666666666666666
23 24 => 19 0.3333333333333333
19 24 => 19 0.2
19 24 => 12 0.4
19 24 => 17 0.2
19 24 => 14 0.2
23 19 => 24 1.0
23 19 24 => 19 1.0
14 24 => 14 1.0
17 14 23 => 16 1.0
14 23 => 16 0.2
14 23 => 21 0.2
14 23 => 24 0.6
24 23 => 17 1.0
19 23 => 26 0.5
19 23 => 19 0.5
12 17 => 16 0.25
12 17 => 14 0.75
7 17 => 14 1.0
21 17 => 12 0.8
21 17 => 14 0.2
9 17 => 16 0.5
9 17 => 5 0.5
19 16 => 17 0.23529411764705882
19 16 => 12 0.5882352941176471
19 16 => 21 0.17647058823529413
19 16 17 => 14 1.0
17 16 17 => 16 1.0
16 17 => 19 0.3333333333333333
16 17 => 14 0.3333333333333333
16 17 => 16 0.16666666666666666
16 17 => 8 0.16666666666666666
9 14 16 => 17 1.0
9 14 16 17 => 8 1.0
24 17 => 16 1.0
8 => 17 0.3333333333333333
8 => 11 0.3333333333333333
8 => 9 0.3333333333333333
8 17 => 16 1.0
14 17 => 14 0.5
14 17 => 12 0.5
19 17 => 16 0.4
19 17 => 7 0.3
19 17 => 11 0.1
19 17 => 9 0.1
19 17 => 14 0.1
4 16 => 19 1.0
4 16 19 => 17 1.0
4 16 19 17 => 11 1.0
7 19 => 23 0.3333333333333333
7 19 => 14 0.3333333333333333
7 19 => 17 0.3333333333333333
7 19 17 => 9 1.0
21 19 => 17 0.3333333333333333
21 19 => 9 0.3333333333333333
21 19 => 7 0.3333333333333333
21 19 17 => 14 1.0
23 17 => 24 1.0
19 7 => 19 0.5
19 7 => 0 0.5
4 7 => 4 0.5
4 7 => 19 0.5
11 7 => 12 1.0
9 7 => 5 0.3333333333333333
9 7 => 14 0.3333333333333333
9 7 => 2 0.3333333333333333
17 7 => 16 0.6666666666666666
17 7 => 17 0.3333333333333333
14 7 => 19 0.3333333333333333
14 7 => 12 0.3333333333333333
14 7 => 16 0.3333333333333333
2 7 => 11 0.5
2 7 => 14 0.5
-5 => 7 0.25
-5 => -1 0.75
-5 7 => 5 1.0
12 7 => 14 0.5
12 7 => 4 0.5
5 => 9 0.08333333333333333
5 => 4 0.16666666666666666
5 => 2 0.4166666666666667
5 => 7 0.25
5 => 16 0.08333333333333333
5 7 => 9 0.3333333333333333
5 7 => 4 0.6666666666666666
21 14 => 20 0.5
21 14 => 19 0.5
18 => 21 0.25
18 => 14 0.25
18 => 16 0.25
18 => 11 0.125
18 => 19 0.125
18 14 => 2 0.5
18 14 => 7 0.5
14 12 => 0 0.18181818181818182
14 12 => 19 0.09090909090909091
14 12 => 16 0.18181818181818182
14 12 => 7 0.09090909090909091
14 12 => 14 0.18181818181818182
14 12 => 10 0.09090909090909091
14 12 => 11 0.09090909090909091
14 12 => 4 0.09090909090909091
14 12 14 => 12 1.0
4 12 14 => 7 1.0
17 12 14 => 4 1.0
16 12 14 => 24 1.0
7 12 14 => 16 1.0
7 14 => 16 0.3333333333333333
7 14 => 11 0.3333333333333333
7 14 => 19 0.3333333333333333
5 16 => 14 1.0
5 16 14 => 16 1.0
16 14 => 12 0.375
16 14 => 16 0.25
16 14 => 11 0.0625
16 14 => 17 0.0625
16 14 => 4 0.125
16 14 => 19 0.125
24 17 16 => 14 1.0
24 17 16 14 => 17 1.0
24 16 => 14 0.25
24 16 => 19 0.25
24 16 => 24 0.5
24 16 14 => 19 1.0
9 16 => 12 0.3333333333333333
9 16 => 24 0.3333333333333333
9 16 => 14 0.3333333333333333
9 16 14 => 16 1.0
12 14 16 => 17 0.5
12 14 16 => 14 0.5
12 14 16 14 => 4 1.0
11 16 => 14 1.0
11 16 14 => 16 1.0
12 16 => 21 0.125
12 16 => 14 0.25
12 16 => 11 0.125
12 16 => 19 0.5
12 16 14 => 4 0.5
12 16 14 => 11 0.5
11 14 => 11 0.5
11 14 => 17 0.5
24 14 => 23 0.8
24 14 => 24 0.2
19 24 14 => 24 1.0
14 17 14 => 23 1.0
12 17 14 => 11 1.0
16 17 14 => 12 1.0
19 14 => 11 0.5
19 14 => 7 0.5
-1 => 0 0.5263157894736842
-1 => -3 0.15789473684210525
-1 => -5 0.05263157894736842
-1 => 2 0.15789473684210525
-1 => 4 0.05263157894736842
-1 => 1 0.05263157894736842
-1 2 => 7 0.6666666666666666
-1 2 => 14 0.3333333333333333
-1 2 14 => 16 1.0
2 14 => 2 0.5
2 14 => 16 0.25
2 14 => 18 0.25
14 2 => 12 0.6666666666666666
14 2 => 14 0.3333333333333333
14 2 14 => 18 1.0
9 16 14 16 => 13 1.0
7 14 16 => 19 1.0
2 14 16 => 7 1.0
18 16 => 9 0.5
18 16 => 18 0.5
17 12 16 => 14 1.0
4 12 16 => 11 1.0
16 12 16 => 21 1.0
0 16 => 19 1.0
16 19 => 17 0.3
16 19 => 24 0.4
16 19 => 16 0.2
16 19 => 12 0.1
16 19 16 => 17 1.0
12 24 16 => 19 1.0
14 19 => 17 0.5714285714285714
