53|128.46	128|53.128.46	1.0
128|46	53|128.46	1.0
128|46	46|128.46	1.0
128|46	51|	0.571428571429
53|128	128|53.128	0.666666666667
58|	46|	1.0
48|	41|	0.1875
48|	55|	0.0625
48|	53|	0.75
128|53.128	53|128	0.333333333333
128|53.128	46|128.53.128	1.0
46|63	62|	1.0
53|55	63|	1.0
128|53.46	53|128	1.0
55|	53|55	1.0
60|	53|60	1.0
60|	48|60	1.0
51|	60|	0.142857142857
51|	48|	0.857142857143
53|60	63|	1.0
43|	41|	0.5
43|	48|43	1.0
53|	128|	0.923076923077
53|	63|	0.0769230769231
41|	128|41	1.0
128|41	46|128.41	1.0
51|62	60|	1.0
53|46	128|53.46	1.0
46|128.41	128|46.128.41	1.0
48|43	41|	1.0
62|	58|	0.333333333333
62|	51|62	1.0
128|	53|128	1.0
128|	46|	0.588235294118
128|	51|	0.235294117647
48|60	55|	1.0
128|46.128.46	51|	1.0
46|	53|46	1.0
46|	128|46	0.285714285714
46|	62|	0.0322580645161
46|	43|	0.193548387097
128|53.128.46	53|128	1.0
46|128.53.128	43|	1.0
128|46.128.41	51|	1.0
63|	46|63	1.0
63|	62|	0.5
46|128.46	128|46.128.46	1.0
