21 => 19 0.4251968503937008
21 => 17 0.08661417322834646
21 => 20 0.047244094488188976
21 => 22 0.07874015748031496
21 => 14 0.11811023622047244
21 => 16 0.015748031496062992
21 => 11 0.031496062992125984
21 => 24 0.07874015748031496
21 => 12 0.09448818897637795
21 => 10 0.015748031496062992
21 => 26 0.007874015748031496
23 => 24 0.39080459770114945
23 => 21 0.1839080459770115
23 => 14 0.06896551724137931
23 => 16 0.09195402298850575
23 => 18 0.13793103448275862
23 => 19 0.10344827586206896
23 => 12 0.022988505747126436
23 21 => 19 0.875
23 21 => 24 0.125
19 => 21 0.17272727272727273
19 => 18 0.05454545454545454
19 => 24 0.06818181818181818
19 => 16 0.05909090909090909
19 => 17 0.16818181818181818
19 => 23 0.10909090909090909
19 => 20 0.01818181818181818
19 => 14 0.06363636363636363
19 => 9 0.02727272727272727
19 => 11 0.045454545454545456
19 => 22 0.03636363636363636
19 => 15 0.03636363636363636
19 => 12 0.09090909090909091
19 => 10 0.00909090909090909
19 => 7 0.02727272727272727
19 => 13 0.013636363636363636
19 23 => 18 0.3333333333333333
19 23 => 24 0.5
19 23 => 21 0.08333333333333333
19 23 => 16 0.08333333333333333
19 23 21 => 24 1.0
20 => 23 0.24
20 => 21 0.2
20 => 14 0.24
20 => 17 0.08
20 => 12 0.08
20 => 10 0.08
20 => 13 0.08
20 21 => 22 0.8
20 21 => 26 0.2
12 => 19 0.1
12 => 7 0.12631578947368421
12 => 11 0.06315789473684211
12 => 16 0.14210526315789473
12 => 17 0.11052631578947368
12 => 14 0.06315789473684211
12 => 18 0.031578947368421054
12 => 24 0.06315789473684211
12 => 22 0.05263157894736842
12 => 20 0.010526315789473684
12 => 8 0.05263157894736842
12 => 9 0.042105263157894736
12 => 15 0.031578947368421054
12 => 21 0.04736842105263158
12 => 23 0.010526315789473684
12 => 2 0.005263157894736842
12 => 5 0.010526315789473684
12 => 4 0.031578947368421054
12 => -1 0.005263157894736842
12 21 => 14 0.2222222222222222
12 21 => 12 0.6666666666666666
12 21 => 10 0.1111111111111111
22 => 23 0.1
22 => 19 0.06
22 => 16 0.14
22 => 17 0.1
22 => 14 0.08
22 => 24 0.28
22 => 12 0.12
22 => 21 0.12
22 12 => 17 0.16666666666666666
22 12 => 19 0.6666666666666666
22 12 => 21 0.16666666666666666
22 12 21 => 10 1.0
