5 => 4 0.8529411764705882
5 => 7 0.14705882352941177
7 => 9 0.4230769230769231
7 => 4 0.23076923076923078
7 => 12 0.038461538461538464
7 => 5 0.15384615384615385
7 => 0 0.15384615384615385
7 5 => 4 1.0
7 5 4 => 5 1.0
7 5 4 5 => 7 1.0
4 => 7 0.15
4 => 12 0.025
4 => 5 0.625
4 => 2 0.2
0 => 7 0.5
0 => 5 0.5
0 5 => 4 1.0
0 5 4 => 2 1.0
0 7 => 5 1.0
9 => 7 0.5833333333333334
9 => 17 0.08333333333333333
9 => 0 0.3333333333333333
9 7 => 12 0.14285714285714285
9 7 => 4 0.8571428571428571
4 7 => 9 1.0
5 7 => 0 0.8
5 7 => 9 0.2
6 => 7 1.0
6 7 => 9 1.0
12 => 11 0.25
12 => 16 0.25
12 => 9 0.25
12 => 4 0.25
12 9 => 17 1.0
11 => 2 1.0
2 => 4 0.5555555555555556
2 => 6 0.4444444444444444
16 => 14 1.0
14 => 12 1.0
17 => 16 1.0
7 0 => 5 1.0
9 0 => 7 1.0
