65|	70|	0.142857142857
65|	67|65	0.166666666667
67|	63|67	0.25
67|	65|	0.1875
67|	72|	0.0625
67|	70|67	1.0
67|	68|	0.3125
67|	69|	0.0625
72|	70|72	0.0833333333333
72|	68|	0.133333333333
72|	75|72	1.0
58|	63|58	1.0
68|	70|	0.1
68|	72|	0.6
68|	63|68	1.0
67|65.63	68|	0.5
67|65.63	70|67	0.5
70|75	75|70.75	1.0
75|74	72|	1.0
67|70.72	63|67	0.2
67|70.72	65|	0.6
67|70.72	72|	0.2
70|67	65|	1.0
72|70	68|	1.0
70|72.74	72|70.72.74	1.0
70|72.74	69|	0.5
70|128	75|70.128	1.0
74|	75|74	1.0
74|	72|74	1.0
75|77	74|	1.0
65|63	67|65.63	0.5
63|68	68|63	1.0
70|72	67|70.72	0.2
70|72	72|70	0.166666666667
70|72	75|	0.333333333333
70|72	69|	0.0833333333333
70|	65|	0.0555555555556
70|	67|	0.444444444444
70|	72|70	1.0
70|	75|	0.333333333333
70|	69|	0.0555555555556
72|70.72.74	68|72.70.72.74	1.0
67|65	63|67	0.5
67|65	70|67	0.166666666667
67|65	68|	0.166666666667
67|65	69|	0.166666666667
68|63	72|	1.0
75|70.128	77|	1.0
67|63	68|	1.0
65|69	67|65.69	1.0
128|	70|128	1.0
75|72	70|75	1.0
69|	70|	0.5
69|	65|69	1.0
63|67	58|	0.25
63|67	67|63	0.25
63|67	128|	0.25
63|67	65|63	0.25
68|72.70.72.74	72|68.72.70.72.74	1.0
63|58	65|63	1.0
67|65.69	69|	1.0
72|68.72.70.72.74	75|72	1.0
77|	75|77	1.0
75|70.75	77|	1.0
75|	70|75	1.0
75|	72|	0.363636363636
75|	77|	0.181818181818
75|	74|	0.363636363636
72|74	70|72.74	0.5
63|	68|63	1.0
63|	58|	0.125
63|	67|63	1.0
63|	128|	0.125
63|	65|63	1.0
