24 => 25 0.25
24 => 23 0.75
12 24 23 21 => 19 1.0
26 => 19 1.0
12 => 24 0.6
12 => 4 0.4
14 => 21 1.0
12 24 23 => 21 1.0
16 => 19 0.5
16 => 14 0.5
2 => 7 1.0
4 => 19 0.142857142857
4 => 5 0.714285714286
4 => 7 0.142857142857
19 21 19 => 16 1.0
6 => 7 1.0
19 => 11 0.111111111111
19 => 21 0.555555555556
19 => 17 0.111111111111
19 => 16 0.222222222222
14 21 19 => 11 1.0
9 => 11 1.0
11 => 12 1.0
25 => 26 1.0
24 23 => 21 1.0
21 => 19 0.666666666667
21 => 23 0.333333333333
17 => 9 1.0
23 => 24 0.5
23 => 21 0.5
19 21 => 19 0.4
19 21 => 23 0.6
12 24 => 23 1.0
14 21 => 19 1.0
7 => 2 0.2
7 => 5 0.2
7 => 6 0.6
5 => 4 1.0
12 24 23 21 19 => 17 1.0
21 23 => 24 1.0
