24 => 25 0.21568627451
24 => 26 0.127450980392
24 => 12 0.0294117647059
24 => 15 0.0196078431373
24 => 21 0.0588235294118
24 => 22 0.0980392156863
24 => 23 0.147058823529
24 => 19 0.156862745098
24 => 18 0.00980392156863
24 => 28 0.0196078431373
24 => -5 0.00980392156863
24 => 27 0.0980392156863
24 => 10 0.00980392156863
-9 => -4 0.5
-9 => -10 0.5
16 8 => 15 1.0
22 19 => 13 0.142857142857
22 19 => 20 0.285714285714
22 19 => 14 0.428571428571
22 19 => 23 0.142857142857
19 25 => 19 1.0
29 23 24 => 19 1.0
17 29 => 20 0.5
17 29 => 28 0.5
10 22 => 8 1.0
10 7 12 => 24 1.0
19 15 => 24 0.176470588235
19 15 => 13 0.0588235294118
19 15 => 12 0.411764705882
19 15 => 14 0.176470588235
19 15 => 17 0.0588235294118
19 15 => 19 0.0588235294118
19 15 => 7 0.0588235294118
12 19 15 12 => 11 1.0
19 23 => 19 0.25
19 23 => 26 0.75
25 24 26 => 27 1.0
9 11 => 19 0.0714285714286
9 11 => 12 0.785714285714
9 11 => 20 0.142857142857
21 19 => 18 0.4
21 19 => 26 0.0666666666667
21 19 => 22 0.2
21 19 => 17 0.266666666667
21 19 => 7 0.0666666666667
27 15 17 => 19 1.0
7 5 => 3 1.0
2 3 => 5 1.0
3 8 => 2 1.0
17 10 => 17 1.0
22 12 => 11 1.0
26 24 => 12 0.0714285714286
26 24 => 22 0.0714285714286
26 24 => 23 0.571428571429
26 24 => 18 0.0714285714286
26 24 => 28 0.0714285714286
26 24 => 27 0.142857142857
7 16 => 12 1.0
7 4 => 13 0.5
7 4 => 12 0.5
17 20 => 25 0.2
17 20 => 15 0.2
17 20 => 17 0.2
17 20 => 23 0.4
14 20 => 19 0.285714285714
14 20 => 11 0.142857142857
14 20 => 12 0.142857142857
14 20 => 14 0.285714285714
14 20 => 7 0.142857142857
3 7 => 0 1.0
29 26 => 28 1.0
22 19 14 => 10 0.666666666667
22 19 14 => 22 0.333333333333
18 12 19 => 27 1.0
24 23 => 24 0.466666666667
24 23 => 21 0.266666666667
24 23 => 22 0.2
24 23 => 7 0.0666666666667
7 17 => 16 1.0
7 14 11 => 12 1.0
2 5 => 8 0.666666666667
2 5 => 2 0.333333333333
7 8 7 => 12 0.5
7 8 7 => 15 0.5
19 20 19 => 18 0.25
19 20 19 => 21 0.5
19 20 19 => 22 0.25
5 6 => 7 1.0
15 12 14 => 11 0.5
15 12 14 => 12 0.5
-2 => 7 1.0
8 17 => 19 0.25
8 17 => 8 0.25
8 17 => 15 0.5
19 17 19 => 26 1.0
22 8 => 20 1.0
23 14 => 26 1.0
7 17 16 => 15 1.0
19 15 14 => 12 0.333333333333
19 15 14 => 7 0.666666666667
11 9 => 11 0.5
11 9 => 7 0.5
21 19 17 => 24 0.25
21 19 17 => 28 0.25
21 19 17 => 29 0.25
21 19 17 => 16 0.25
18 27 => 26 1.0
12 => 24 0.0202702702703
12 => 25 0.00675675675676
12 => 27 0.0202702702703
12 => 20 0.0135135135135
12 => 21 0.00675675675676
12 => 0 0.0405405405405
12 => 3 0.0135135135135
12 => 2 0.0135135135135
12 => 5 0.00675675675676
12 => 7 0.0675675675676
12 => 6 0.00675675675676
12 => 9 0.0202702702703
12 => 8 0.0405405405405
12 => 129 0.00675675675676
12 => 11 0.108108108108
12 => 10 0.0675675675676
12 => 13 0.0472972972973
12 => 15 0.0810810810811
12 => 14 0.236486486486
12 => 17 0.0337837837838
12 => 16 0.0202702702703
12 => 19 0.0945945945946
12 => 18 0.027027027027
22 24 => 26 0.5
22 24 => 22 0.5
20 => 24 0.0634920634921
20 => 25 0.031746031746
20 => 12 0.015873015873
20 => 15 0.0634920634921
20 => 21 0.031746031746
20 => 17 0.111111111111
20 => 23 0.047619047619
20 => 19 0.349206349206
20 => 32 0.015873015873
20 => 7 0.031746031746
20 => 11 0.031746031746
20 => 8 0.111111111111
20 => 14 0.0952380952381
-5 => 0 0.333333333333
-5 => -3 0.666666666667
15 17 15 => 14 1.0
2 7 => 0 1.0
5 11 12 => 7 1.0
12 129 => 13 1.0
10 8 => 129 0.0909090909091
10 8 => -1 0.0909090909091
10 8 => 7 0.636363636364
10 8 => 17 0.181818181818
6 18 => 19 1.0
16 15 => 14 0.5
16 15 => 7 0.5
29 => 24 0.25
29 => 11 0.1
29 => 26 0.05
29 => 27 0.1
29 => 15 0.05
29 => 23 0.1
29 => 28 0.3
29 => 20 0.05
12 21 => 17 1.0
15 16 => 17 0.5
15 16 => 7 0.5
20 14 => 19 0.333333333333
20 14 => 20 0.333333333333
20 14 => 17 0.333333333333
7 14 11 12 => 19 1.0
15 7 12 => 14 1.0
26 28 => 24 0.5
26 28 => 29 0.5
5 3 => 15 0.2
5 3 => 2 0.2
5 3 => 5 0.4
5 3 => 10 0.2
13 9 => 12 1.0
11 12 => 24 0.0333333333333
11 12 => 13 0.0666666666667
11 12 => 15 0.0666666666667
11 12 => 14 0.566666666667
11 12 => 19 0.1
11 12 => 0 0.0666666666667
11 12 => 7 0.0666666666667
11 12 => 6 0.0333333333333
24 10 => 22 1.0
16 24 => 19 1.0
27 24 22 => 27 1.0
14 17 15 => 24 0.25
14 17 15 => 12 0.5
14 17 15 => 17 0.25
13 8 => 13 0.5
13 8 => 12 0.5
-13 => -10 0.5
-13 => -12 0.5
19 8 => 11 0.5
19 8 => 18 0.5
0 2 => 3 0.571428571429
0 2 => 5 0.142857142857
0 2 => 4 0.285714285714
11 5 => 2 1.0
24 26 27 => 26 1.0
0 25 => 20 1.0
3 0 => 1 0.4
3 0 => -4 0.2
3 0 => 5 0.2
3 0 => 7 0.2
12 18 => 19 0.25
12 18 => 12 0.25
12 18 => 5 0.25
12 18 => 7 0.25
24 21 => 18 0.166666666667
24 21 => 16 0.333333333333
24 21 => 17 0.333333333333
24 21 => 23 0.166666666667
19 12 15 => 7 1.0
14 12 => 11 0.434782608696
14 12 => 24 0.0434782608696
14 12 => 20 0.0434782608696
14 12 => 14 0.0869565217391
14 12 => 10 0.0434782608696
14 12 => 19 0.130434782609
14 12 => 0 0.0869565217391
14 12 => 9 0.0434782608696
14 12 => 15 0.0869565217391
26 23 => 19 0.75
26 23 => 24 0.25
19 27 => 24 0.333333333333
19 27 => 19 0.5
19 27 => 23 0.166666666667
12 27 => 24 0.333333333333
12 27 => 25 0.333333333333
12 27 => 18 0.333333333333
13 11 => 12 1.0
29 23 => 24 1.0
19 17 => 24 0.0625
19 17 => 15 0.4375
19 17 => 21 0.0625
19 17 => 16 0.25
19 17 => 19 0.0625
19 17 => 28 0.0625
19 17 => 29 0.0625
8 12 11 => 23 1.0
19 7 19 => 27 0.333333333333
19 7 19 => 21 0.333333333333
19 7 19 => 14 0.333333333333
14 12 19 => 11 0.333333333333
14 12 19 => 24 0.333333333333
14 12 19 => 16 0.333333333333
26 27 26 => 24 0.666666666667
26 27 26 => 29 0.333333333333
7 20 19 => 18 0.5
7 20 19 => 20 0.5
25 24 25 24 => 26 0.25
25 24 25 24 => 27 0.25
25 24 25 24 => 23 0.5
18 19 20 => 19 0.25
18 19 20 => 8 0.25
18 19 20 => 15 0.5
8 12 => 11 0.166666666667
8 12 => 8 0.166666666667
8 12 => 2 0.166666666667
8 12 => 15 0.333333333333
8 12 => 129 0.166666666667
6 2 => 7 1.0
17 16 => 13 0.0769230769231
17 16 => 12 0.0769230769231
17 16 => 15 0.230769230769
17 16 => 14 0.153846153846
17 16 => 19 0.230769230769
17 16 => 7 0.230769230769
23 24 19 => 15 0.25
23 24 19 => 20 0.75
24 22 21 => 18 0.25
24 22 21 => 26 0.25
24 22 21 => 22 0.5
27 15 => 17 1.0
29 24 => 25 0.8
29 24 => 26 0.2
20 19 18 => 19 0.5
20 19 18 => 17 0.25
20 19 18 => 7 0.25
21 23 => 24 0.9
21 23 => 19 0.1
7 15 => 13 0.5
7 15 => 12 0.25
7 15 => 7 0.25
16 => 11 0.025
16 => 24 0.025
16 => 13 0.025
16 => 12 0.125
16 => 15 0.1
16 => 14 0.15
16 => 17 0.15
16 => 19 0.15
16 => 18 0.075
16 => 7 0.1
16 => 9 0.025
16 => 8 0.025
16 => 21 0.025
27 19 18 => 26 0.333333333333
27 19 18 => 27 0.666666666667
20 19 7 => 12 0.5
20 19 7 => 6 0.5
16 18 => 19 1.0
9 18 => 17 1.0
8 15 => 8 0.5
8 15 => 7 0.5
12 17 14 => 17 1.0
17 8 => 17 0.5
17 8 => 16 0.5
14 19 => 8 0.2
14 19 => 12 0.6
14 19 => 23 0.2
14 15 14 12 => 15 0.5
14 15 14 12 => 20 0.5
11 20 => 19 1.0
35 => 26 1.0
19 129 => 18 1.0
10 9 => 7 0.25
10 9 => 17 0.25
10 9 => 6 0.5
11 => 10 0.0322580645161
11 => 12 0.483870967742
11 => 20 0.0322580645161
11 => 14 0.112903225806
11 => 17 0.0322580645161
11 => 23 0.0322580645161
11 => 19 0.0483870967742
11 => 16 0.0161290322581
11 => 15 0.0161290322581
11 => 0 0.0161290322581
11 => 2 0.0161290322581
11 => 5 0.0161290322581
11 => 7 0.0483870967742
11 => 6 0.0161290322581
11 => 9 0.0645161290323
11 => 8 0.0161290322581
25 => 24 0.488372093023
25 => 13 0.139534883721
25 => 12 0.0232558139535
25 => 20 0.046511627907
25 => 22 0.046511627907
25 => 19 0.046511627907
25 => 26 0.186046511628
25 => 29 0.0232558139535
21 22 => 24 0.444444444444
21 22 => 21 0.222222222222
21 22 => 23 0.333333333333
22 8 20 => 7 1.0
28 24 26 => 23 1.0
16 21 => 24 1.0
11 2 => 4 1.0
18 => 24 0.0512820512821
18 => 26 0.025641025641
18 => 12 0.0769230769231
18 => 21 0.0512820512821
18 => 17 0.153846153846
18 => 16 0.025641025641
18 => 19 0.435897435897
18 => 27 0.0769230769231
18 => 5 0.025641025641
18 => 7 0.0512820512821
18 => 8 0.025641025641
11 15 12 => 10 1.0
28 19 => 18 1.0
12 13 => 8 0.142857142857
12 13 => 12 0.714285714286
12 13 => 10 0.142857142857
6 8 7 => 17 1.0
6 7 => 11 0.181818181818
6 7 => 14 0.0909090909091
6 7 => 19 0.0909090909091
6 7 => -5 0.0909090909091
6 7 => 9 0.454545454545
6 7 => 8 0.0909090909091
19 7 12 => 20 1.0
13 25 => 24 0.125
13 25 => 13 0.625
13 25 => 12 0.125
13 25 => 22 0.125
0 12 => 8 1.0
11 14 => 19 0.142857142857
11 14 => 12 0.142857142857
11 14 => 20 0.142857142857
11 14 => 17 0.571428571429
24 19 14 => 19 1.0
24 12 => 19 0.333333333333
24 12 => 8 0.333333333333
24 12 => 15 0.333333333333
13 16 => 14 1.0
22 27 => 17 1.0
29 28 => 26 0.333333333333
29 28 => 29 0.666666666667
26 18 => 19 1.0
19 10 => 13 1.0
7 19 => 27 0.1
7 19 => 20 0.1
7 19 => 14 0.1
7 19 => 17 0.2
7 19 => 15 0.4
7 19 => 21 0.1
17 11 12 => 24 0.5
17 11 12 => 0 0.5
20 11 => 12 0.5
20 11 => 23 0.5
21 17 16 => 13 1.0
15 19 => 24 0.5
15 19 => 12 0.5
17 13 12 => 11 1.0
17 13 => 25 0.25
17 13 => 12 0.25
17 13 => 15 0.5
4 0 => 7 1.0
14 10 => 19 0.333333333333
14 10 => 7 0.666666666667
35 26 => 17 1.0
19 21 => 19 0.210526315789
19 21 => 22 0.263157894737
19 21 => 17 0.0526315789474
19 21 => 23 0.473684210526
11 6 => 10 1.0
20 24 => 10 0.25
20 24 => 27 0.25
20 24 => 22 0.5
3 6 => 7 1.0
15 7 12 14 => 17 1.0
7 => 11 0.0454545454545
7 => 10 0.0340909090909
7 => 12 0.125
7 => 15 0.0454545454545
7 => 14 0.0681818181818
7 => 17 0.0227272727273
7 => 16 0.0113636363636
7 => 19 0.113636363636
7 => 6 0.0454545454545
7 => 22 0.0113636363636
7 => -5 0.0113636363636
7 => 0 0.0227272727273
7 => 3 0.0454545454545
7 => 5 0.0568181818182
7 => 8 0.125
7 => -3 0.0113636363636
7 => 24 0.0113636363636
7 => 9 0.147727272727
7 => 20 0.0227272727273
7 => 4 0.0227272727273
28 24 => 26 1.0
23 22 => 19 0.333333333333
23 22 => 21 0.666666666667
20 24 27 => 15 1.0
3 6 7 => 8 1.0
3 5 => 7 0.9
3 5 => 6 0.1
6 3 => 6 1.0
7 12 => 24 0.0909090909091
7 12 => 20 0.0909090909091
7 12 => 14 0.363636363636
7 12 => 16 0.0909090909091
7 12 => 3 0.181818181818
7 12 => 5 0.0909090909091
7 12 => 8 0.0909090909091
27 25 => 24 1.0
11 14 12 => 0 1.0
5 10 => 29 1.0
8 10 => 8 0.5
8 10 => 12 0.5
17 14 => 11 0.454545454545
17 14 => 8 0.0909090909091
17 14 => 12 0.272727272727
17 14 => 17 0.0909090909091
17 14 => 16 0.0909090909091
4 => 0 0.166666666667
4 => 13 0.166666666667
4 => 12 0.166666666667
4 => 6 0.5
29 28 29 => 11 0.5
29 28 29 => 28 0.5
12 19 15 => 24 0.5
12 19 15 => 12 0.25
12 19 15 => 14 0.25
16 15 14 => 13 0.5
16 15 14 => 20 0.5
27 17 => 24 1.0
129 24 27 => 24 1.0
-10 => -7 0.5
-10 => -13 0.5
11 8 => 11 1.0
15 => 24 0.0576923076923
15 => 13 0.153846153846
15 => 12 0.182692307692
15 => 20 0.0384615384615
15 => 14 0.201923076923
15 => 17 0.211538461538
15 => 16 0.0192307692308
15 => 19 0.0192307692308
15 => 18 0.0192307692308
15 => 22 0.00961538461538
15 => 3 0.00961538461538
15 => 27 0.00961538461538
15 => 7 0.0576923076923
15 => 8 0.00961538461538
129 24 => 27 1.0
3 2 => 0 1.0
-4 => 0 0.333333333333
-4 => -7 0.333333333333
-4 => -12 0.333333333333
13 11 12 => 13 1.0
17 24 22 => 19 1.0
11 19 15 => 7 1.0
8 10 12 14 => 12 1.0
15 17 15 14 => 15 0.666666666667
15 17 15 14 => 13 0.166666666667
15 17 15 14 => 20 0.166666666667
21 16 => 14 1.0
26 27 26 24 => 27 1.0
3 1 => 0 1.0
22 20 => 19 0.875
22 20 => 11 0.125
21 20 => 19 0.666666666667
21 20 => 23 0.333333333333
25 12 => 15 1.0
26 17 15 => 24 1.0
17 14 16 => 11 1.0
26 17 => 15 0.4
26 17 => 29 0.2
26 17 => 16 0.4
15 7 => 24 0.166666666667
15 7 => 8 0.166666666667
15 7 => 12 0.166666666667
15 7 => 15 0.333333333333
15 7 => 14 0.166666666667
19 13 => 19 0.5
19 13 => 25 0.5
6 14 => 13 1.0
16 11 => 15 1.0
19 6 => 9 0.5
19 6 => 8 0.5
25 24 25 => 24 0.888888888889
25 24 25 => 22 0.111111111111
14 8 => 20 1.0
15 12 => 11 0.0526315789474
15 12 => 25 0.0526315789474
15 12 => 13 0.0526315789474
15 12 => 27 0.0526315789474
15 12 => 14 0.105263157895
15 12 => 16 0.0526315789474
15 12 => 19 0.157894736842
15 12 => 0 0.0526315789474
15 12 => 7 0.263157894737
15 12 => 8 0.105263157895
15 12 => 10 0.0526315789474
12 15 => 13 0.25
12 15 => 12 0.166666666667
12 15 => 20 0.166666666667
12 15 => 14 0.25
12 15 => 18 0.0833333333333
12 15 => 7 0.0833333333333
24 26 => 24 0.384615384615
24 26 => 19 0.153846153846
24 26 => 27 0.230769230769
24 26 => 20 0.153846153846
24 26 => 23 0.0769230769231
11 7 => 11 0.333333333333
11 7 => 8 0.666666666667
17 18 => 19 1.0
8 20 19 => 7 1.0
15 27 => 13 1.0
27 24 => 19 0.75
27 24 => 22 0.25
10 29 => 27 1.0
21 17 19 => 16 1.0
19 24 => 19 0.428571428571
19 24 => 27 0.285714285714
19 24 => 15 0.142857142857
19 24 => 21 0.142857142857
11 16 => 19 1.0
8 10 12 => 13 0.5
8 10 12 => 14 0.5
19 24 19 => 25 0.333333333333
19 24 19 => 15 0.333333333333
19 24 19 => 14 0.333333333333
26 129 => 24 1.0
21 20 19 => 18 1.0
3 => 10 0.04
3 => 12 0.04
3 => 15 0.04
3 => -5 0.04
3 => 0 0.2
3 => 1 0.08
3 => 5 0.4
3 => 8 0.04
3 => 7 0.04
3 => 6 0.04
3 => 2 0.04
13 14 => 20 0.333333333333
13 14 => 7 0.666666666667
3 15 17 => 13 1.0
18 17 => 19 0.166666666667
18 17 => 12 0.166666666667
18 17 => 15 0.333333333333
18 17 => 14 0.166666666667
18 17 => 16 0.166666666667
7 24 => 23 1.0
23 24 23 => 22 1.0
10 13 => 19 1.0
19 12 => 18 0.333333333333
19 12 => 15 0.166666666667
19 12 => 17 0.333333333333
19 12 => 7 0.166666666667
12 19 20 => 21 1.0
14 26 => 22 0.5
14 26 => 17 0.5
21 => 24 0.0204081632653
21 => 26 0.0204081632653
21 => 20 0.0612244897959
21 => 22 0.183673469388
21 => 17 0.122448979592
21 => 23 0.204081632653
21 => 19 0.30612244898
21 => 18 0.0408163265306
21 => 16 0.0408163265306
9 12 11 => 6 1.0
9 6 => 5 0.25
9 6 => 7 0.75
18 17 14 => 16 1.0
-4 0 => -9 1.0
21 18 => 12 0.5
21 18 => 17 0.5
20 15 => 12 0.25
20 15 => 20 0.5
20 15 => 14 0.25
20 19 => 13 0.0454545454545
20 19 => 27 0.136363636364
20 19 => 20 0.136363636364
20 19 => 21 0.0909090909091
20 19 => 17 0.181818181818
20 19 => 18 0.181818181818
20 19 => 22 0.0909090909091
20 19 => 7 0.0909090909091
20 19 => 14 0.0454545454545
10 7 14 12 => 9 1.0
15 3 => 5 1.0
17 11 => 12 1.0
22 13 => 22 1.0
26 27 => 26 0.272727272727
26 27 => 28 0.727272727273
17 9 => 11 0.25
17 9 => 10 0.25
17 9 => 17 0.25
17 9 => 8 0.25
0 => 25 0.04
0 => 12 0.04
0 => 1 0.16
0 => -4 0.04
0 => 3 0.08
0 => 2 0.28
0 => 5 0.12
0 => 4 0.04
0 => 7 0.08
0 => -2 0.04
0 => 9 0.04
0 => -9 0.04
28 26 => 24 1.0
23 24 => 25 0.333333333333
23 24 => 26 0.291666666667
23 24 => 12 0.0416666666667
23 24 => 21 0.0416666666667
23 24 => 23 0.0833333333333
23 24 => 19 0.166666666667
23 24 => -5 0.0416666666667
14 21 => 17 1.0
29 27 => 25 0.5
29 27 => 26 0.5
19 7 => 11 0.125
19 7 => 10 0.125
19 7 => 12 0.125
19 7 => 20 0.125
19 7 => 19 0.375
19 7 => 6 0.125
11 0 => 5 1.0
19 14 15 => 12 1.0
15 12 19 => 15 1.0
18 24 27 => 7 1.0
7 10 => 9 0.333333333333
7 10 => 13 0.666666666667
7 20 19 18 => 7 1.0
5 12 => 9 1.0
9 17 => 9 0.666666666667
9 17 => 12 0.333333333333
0 5 => 8 0.333333333333
0 5 => 17 0.333333333333
0 5 => 0 0.333333333333
8 16 => 8 1.0
15 18 => 24 1.0
22 14 => 26 1.0
25 26 => 27 1.0
23 22 21 => 20 1.0
27 19 => 18 1.0
25 19 => 26 0.5
25 19 => 22 0.5
24 18 => 21 1.0
7 6 => 18 0.25
7 6 => 2 0.25
7 6 => 14 0.25
7 6 => 7 0.25
10 => 25 0.0285714285714
10 => 13 0.0857142857143
10 => 12 0.228571428571
10 => 22 0.0285714285714
10 => 17 0.0571428571429
10 => 19 0.0285714285714
10 => 29 0.0285714285714
10 => 7 0.0857142857143
10 => 9 0.114285714286
10 => 8 0.314285714286
26 => 24 0.285714285714
26 => 27 0.224489795918
26 => 20 0.0408163265306
26 => 22 0.0408163265306
26 => 17 0.102040816327
26 => 23 0.0816326530612
26 => 19 0.0816326530612
26 => 18 0.0204081632653
26 => 28 0.0408163265306
26 => 29 0.0612244897959
26 => 129 0.0204081632653
27 13 => 25 1.0
16 14 => 12 0.333333333333
16 14 => 21 0.333333333333
16 14 => 17 0.166666666667
16 14 => 16 0.166666666667
20 8 => 19 0.142857142857
20 8 => 12 0.142857142857
20 8 => 20 0.714285714286
18 7 19 => 17 1.0
11 20 19 => 14 0.5
11 20 19 => 7 0.5
13 25 24 => 12 1.0
8 19 => 8 1.0
12 0 => 2 0.666666666667
12 0 => 5 0.166666666667
12 0 => 4 0.166666666667
14 12 14 => 15 1.0
15 17 => 19 0.636363636364
15 17 => 18 0.0454545454545
15 17 => 13 0.0454545454545
15 17 => 15 0.272727272727
6 => 10 0.047619047619
6 => 14 0.047619047619
6 => 18 0.047619047619
6 => 3 0.047619047619
6 => 2 0.047619047619
6 => 5 0.047619047619
6 => 7 0.52380952381
6 => 9 0.047619047619
6 => 8 0.142857142857
12 10 => 9 0.1
12 10 => 8 0.7
12 10 => 12 0.2
18 21 => 19 1.0
-1 => 0 0.666666666667
-1 => 2 0.166666666667
-1 => 5 0.166666666667
21 26 => 28 1.0
129 6 => 8 1.0
14 11 => 12 0.454545454545
14 11 => 5 0.0909090909091
14 11 => 14 0.181818181818
14 11 => 7 0.272727272727
129 13 => 25 1.0
13 19 => 18 0.25
13 19 => 10 0.25
13 19 => 22 0.25
13 19 => 6 0.25
18 12 => 19 0.333333333333
18 12 => 9 0.333333333333
18 12 => 17 0.333333333333
18 7 => 19 1.0
12 2 => 11 0.5
12 2 => 5 0.5
13 19 18 => 12 1.0
25 12 15 => 18 1.0
16 7 => 19 0.5
16 7 => 9 0.25
16 7 => 12 0.25
16 13 => 16 1.0
8 6 => 8 0.5
8 6 => 3 0.5
20 25 => 19 0.5
20 25 => 29 0.5
20 19 18 19 => 23 1.0
11 12 19 => 129 0.333333333333
11 12 19 => 20 0.666666666667
12 3 => 8 0.5
12 3 => 7 0.5
12 17 => 11 0.4
12 17 => 10 0.2
12 17 => 12 0.2
12 17 => 14 0.2
23 19 => 24 0.2
23 19 => 14 0.6
23 19 => 21 0.2
7 19 14 => 18 1.0
14 15 => 13 0.0384615384615
14 15 => 12 0.0769230769231
14 15 => 14 0.0769230769231
14 15 => 17 0.692307692308
14 15 => 16 0.0769230769231
14 15 => 3 0.0384615384615
26 22 => 19 1.0
19 26 => 19 0.5
19 26 => 18 0.25
19 26 => 22 0.25
18 5 => 11 1.0
12 24 => 27 0.333333333333
12 24 => 21 0.666666666667
26 19 17 => 19 1.0
12 8 => 3 0.166666666667
12 8 => 12 0.333333333333
12 8 => 20 0.166666666667
12 8 => 7 0.166666666667
12 8 => 6 0.166666666667
23 21 => 19 1.0
13 12 => 11 0.05
13 12 => 10 0.4
13 12 => 13 0.1
13 12 => 27 0.05
13 12 => 15 0.1
13 12 => 14 0.2
13 12 => 19 0.05
13 12 => 2 0.05
-1 2 => 5 1.0
7 22 => 20 1.0
26 23 24 => 21 1.0
5 0 => 9 1.0
9 8 => 15 1.0
22 23 24 => 26 0.333333333333
22 23 24 => 23 0.666666666667
0 4 => 0 1.0
12 5 => 11 1.0
8 129 => 7 1.0
5 17 => 14 1.0
14 7 12 => 8 0.5
14 7 12 => 5 0.5
9 10 => 9 0.5
9 10 => 12 0.5
29 20 => 32 1.0
14 15 14 => 12 1.0
13 15 12 => 27 1.0
2 0 => 25 1.0
16 19 15 => 13 1.0
17 19 20 => 24 1.0
5 2 => -1 1.0
29 24 25 => 26 1.0
23 26 => 29 0.4
23 26 => 23 0.6
5 => 11 0.0714285714286
5 => 10 0.0357142857143
5 => 12 0.0357142857143
5 => 17 0.0357142857143
5 => 0 0.0357142857143
5 => 3 0.178571428571
5 => 2 0.107142857143
5 => 7 0.321428571429
5 => 6 0.0357142857143
5 => 8 0.142857142857
12 7 => 10 0.1
12 7 => 12 0.3
12 7 => 15 0.1
12 7 => 16 0.1
12 7 => 19 0.1
12 7 => 3 0.3
14 12 14 15 => 16 1.0
20 12 19 => 14 1.0
1 3 => 1 0.5
1 3 => 5 0.5
14 18 17 => 12 1.0
12 15 12 => 7 0.5
12 15 12 => 16 0.5
8 14 => 20 1.0
14 => 11 0.0990990990991
14 => 10 0.027027027027
14 => 13 0.027027027027
14 => 12 0.207207207207
14 => 15 0.234234234234
14 => 17 0.0990990990991
14 => 22 0.00900900900901
14 => 16 0.0810810810811
14 => 19 0.045045045045
14 => 18 0.00900900900901
14 => 26 0.018018018018
14 => 20 0.0630630630631
14 => 7 0.0540540540541
14 => 8 0.00900900900901
14 => 21 0.018018018018
13 22 => 12 1.0
22 => 24 0.1
22 => 25 0.025
22 => 13 0.025
22 => 12 0.025
22 => 15 0.025
22 => 21 0.25
22 => 17 0.025
22 => 23 0.075
22 => 19 0.175
22 => 20 0.2
22 => 27 0.025
22 => 8 0.025
22 => 14 0.025
-7 => -4 0.333333333333
-7 => -10 0.666666666667
25 24 => 25 0.428571428571
25 24 => 26 0.0952380952381
25 24 => 12 0.047619047619
25 24 => 22 0.142857142857
25 24 => 23 0.190476190476
25 24 => 27 0.0952380952381
18 19 14 => 15 1.0
2 => 11 0.0588235294118
2 => 0 0.0588235294118
2 => 3 0.294117647059
2 => -1 0.176470588235
2 => 4 0.176470588235
2 => 7 0.0588235294118
2 => 5 0.176470588235
129 => 24 0.2
129 => 18 0.2
129 => 13 0.2
129 => 7 0.2
129 => 6 0.2
8 12 15 => 20 1.0
12 9 => 17 0.333333333333
12 9 => 6 0.666666666667
18 26 => 17 1.0
22 25 => 20 1.0
15 20 => 24 0.75
15 20 => 14 0.25
20 12 => 19 1.0
-2 7 => -3 1.0
15 8 => 13 1.0
