4|2.0	5|4.2.0	1.0
9|7.5.4.2.0	2|	1.0
2|0	4|2.0	1.0
0|129	2|0	1.0
5|4.7	2|5	1.0
0|4.5	129|	1.0
4|2.5.4.5	0|4.2	1.0
5|4.2	7|5.4	1.0
0|	2|0	1.0
0|	9|0	1.0
0|	129|	0.264705882353
2|4.5	129|	1.0
2|	0|2	1.0
2|	129|	0.181818181818
2|	4|2	0.25
129|	7|129	1.0
129|	0|129	1.0
5|7.5	4|5.7.5	1.0
5|4.5.7.9	2|5.4.5.7.9	1.0
5|7	4|5	0.583333333333
5|7	7|5.7	0.4
4|	5|4	0.5
4|	2|	0.111111111111
4|	0|	0.222222222222
5|7.129.2.5	4|5.7.129.2.5	1.0
4|5	0|4.5	1.0
4|5	2|4.5	1.0
4|5	5|4.5	1.0
2|5.4.5	4|2.5.4.5	1.0
2|5.4.5	0|2	0.25
2|5.4.5	129|2.5	0.25
7|9.0	5|7.9.0	1.0
7|5.7	5|7.5	0.4
7|5.7	4|7	0.6
4|5.7.5	0|4.5	1.0
7|5.4	0|7	0.166666666667
7|5.4	9|	0.833333333333
5|7.9	4|5.7.9	0.5
5|7.9	7|5.7	0.714285714286
9|	7|9	1.0
9|	2|	0.125
4|5.7.129.2.5	5|4.5.7.129.2.5	1.0
4|7	5|4.7	1.0
4|7	2|	0.333333333333
4|2	0|4.2	1.0
4|2	5|4.2	1.0
5|7.129	4|5	1.0
129|2.5	7|129.2.5	1.0
7|5	5|7.5	1.0
7|5	0|7	0.0909090909091
7|5	9|	0.454545454545
7|5	4|7	0.272727272727
0|7	2|0	1.0
0|2	9|0	1.0
5|4	2|5	0.5
5|4	7|5.4	0.833333333333
4|5.7.9	5|4.5.7.9	1.0
4|5.7.9	2|4.5	0.5
2|5	129|2.5	1.0
2|5	0|2	0.166666666667
2|5	4|2	0.666666666667
7|9	5|7.9	0.285714285714
5|4.5	2|5.4.5	0.25
7|129	5|7.129	1.0
5|7.9.0	7|5.7	1.0
5|	4|5	0.285714285714
5|	2|5	0.166666666667
5|	7|5	0.454545454545
7|5.4.2.0	9|7.5.4.2.0	1.0
7|5.4.2.0	0|7	0.5
7|	5|7	0.583333333333
7|	0|7	1.0
7|	9|	0.238095238095
7|	4|7	0.333333333333
5|4.2.0	7|5.4.2.0	0.5
0|4.2	9|0	1.0
2|5.4.5.7.129.2.5	0|2	1.0
9|0	7|9.0	1.0
5|4.5.7.129.2.5	2|5.4.5.7.129.2.5	1.0
2|5.4.5.7.9	129|2.5	1.0
7|129.2.5	5|7.129.2.5	1.0
